date,open,high,low,close,volume,comment
2024-04-24,492.55,492.70,489.43,489.43,391502.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-25,486.55,486.65,482.70,484.65,381230.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-26,489.35,493.02,488.00,493.02,259007.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-29,492.05,498.55,490.20,491.52,319979.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-30,492.25,492.25,487.93,487.93,262022.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-01,486.55,486.60,484.10,485.30,252316.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-02,487.35,488.65,486.35,488.15,302953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-03,489.70,494.10,489.15,492.05,230511.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-07,498.80,499.80,497.55,499.05,500276.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-08,500.60,501.20,499.65,499.70,196594.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-09,500.00,501.50,499.20,501.50,229463.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-10,502.90,504.80,502.80,503.25,305228.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-13,503.80,503.80,502.00,502.00,308845.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-14,501.90,502.90,501.10,501.70,270050.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-15,503.50,504.30,502.50,504.20,226357.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-16,509.30,509.30,505.70,506.00,281164.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-17,505.00,506.70,503.60,503.65,260705.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-20,506.90,506.90,504.20,505.45,260346.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-21,505.50,505.50,502.60,503.75,267632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-22,502.60,503.40,502.30,502.45,349283.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-23,505.70,505.70,501.60,502.25,150455.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-24,501.50,501.90,499.50,500.70,333679.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-28,504.30,504.30,498.80,499.40,436405.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-29,498.00,498.75,496.15,496.65,236782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-30,495.20,497.90,494.50,495.30,423437.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-31,492.35,496.90,492.35,492.88,382583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-03,500.00,508.60,496.20,496.20,264560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-04,497.90,497.90,494.25,494.62,166491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-05,498.10,500.90,496.50,496.50,261416.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-06,502.00,503.20,502.00,502.10,290708.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-07,503.30,503.60,500.60,503.60,105227.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-10,503.20,505.10,501.10,502.60,340666.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-11,503.70,503.70,499.65,501.50,155624.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-12,504.40,505.50,502.50,505.50,239129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-13,506.20,506.40,503.50,503.85,220062.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-14,505.90,506.50,502.70,505.45,196259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-17,504.30,508.00,504.30,506.80,165215.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-18,509.90,510.20,508.80,510.10,166106.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-19,513.10,513.20,509.80,510.15,272619.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-20,510.20,514.70,510.20,512.40,140069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-21,512.80,514.00,510.90,511.85,197112.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-24,511.60,512.70,510.80,511.90,264611.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-25,512.00,512.00,509.60,510.70,313880.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-26,512.50,513.40,511.50,512.20,215826.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-27,512.60,513.00,511.70,512.30,189633.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
