date,open,high,low,close,volume,comment
2018-05-08,4.83,4.85,4.83,4.85,4610.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-09,4.86,4.87,4.86,4.87,43664.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-10,4.86,4.88,4.86,4.88,21553.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-11,4.89,4.89,4.88,4.88,13850.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-14,4.87,4.88,4.87,4.88,10776.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-15,4.88,4.88,4.88,4.88,10776.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-16,4.89,4.89,4.89,4.89,10776.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-17,4.93,4.93,4.92,4.92,1605.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-18,4.92,4.93,4.92,4.92,27619.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-21,4.96,4.97,4.95,4.95,12310.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-22,4.96,4.97,4.96,4.96,30628.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-23,4.92,4.92,4.91,4.91,168306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-24,4.90,4.90,4.90,4.90,168306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-25,4.92,4.92,4.92,4.92,168306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-29,4.84,4.84,4.84,4.84,168306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-30,4.86,4.86,4.85,4.85,75542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-31,4.85,4.85,4.85,4.85,75542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-01,4.88,4.89,4.88,4.89,32536.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-04,4.91,4.91,4.91,4.91,42798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-05,4.91,4.91,4.91,4.91,42798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-06,4.91,4.91,4.91,4.91,42798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-07,4.90,4.90,4.90,4.90,42798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-08,4.88,4.88,4.88,4.88,322.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-11,4.91,4.92,4.91,4.92,26154.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-12,4.92,4.93,4.92,4.92,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-13,4.94,4.94,4.94,4.94,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-14,5.00,5.00,5.00,5.00,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-15,4.95,4.95,4.95,4.95,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-18,4.91,4.91,4.91,4.91,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-19,4.86,4.86,4.86,4.86,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-20,4.87,4.87,4.87,4.87,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-21,4.82,4.82,4.82,4.82,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-22,4.86,4.86,4.86,4.86,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
