date,open,high,low,close,volume,comment
2021-08-13,2273.47,2301.65,2231.19,2259.38,84237.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-16,2245.28,2264.07,2217.10,2249.98,49836.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-17,2259.38,2287.56,2217.10,2264.07,74387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-18,2334.54,2334.54,2240.59,2334.54,225184.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-19,2306.35,2358.02,2292.25,2325.14,67528.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-20,2278.17,2386.20,2278.17,2386.20,60443.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-23,2428.48,2428.48,2301.65,2301.65,101142.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-24,2278.17,2376.81,2278.17,2343.93,90012.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-25,2339.23,2386.20,2339.23,2362.71,76115.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-26,2428.48,2428.48,2362.71,2390.90,51230.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-27,2372.11,2433.17,2372.11,2423.77,55744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-31,2311.04,2442.57,2311.04,2414.39,92565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-01,2456.67,2475.45,2400.30,2475.45,65431.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-02,2466.05,2484.83,2447.27,2484.83,188132.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-03,2470.75,2531.81,2470.75,2522.42,100226.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-06,2536.52,2550.60,2442.57,2451.96,68757.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-07,2428.48,2466.05,2409.69,2414.39,100392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-08,2390.90,2419.09,2372.11,2404.99,251693.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-09,2362.71,2470.75,2353.32,2433.17,111875.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-10,2447.27,2447.27,2414.39,2423.77,56379.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-13,2400.30,2442.57,2395.60,2395.60,157949.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
