date,open,high,low,close,volume,comment
2023-04-28,15815.00,15855.00,15777.50,15777.50,140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-02,15828.00,16092.00,15828.00,16092.00,214.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-03,16094.00,16094.00,16094.00,16094.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-04,16123.00,16270.00,16123.00,16249.50,1261.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-05,16045.00,16045.00,15843.00,15872.50,120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-09,15964.00,16047.00,15964.00,16007.00,75.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-10,16024.00,16115.00,15988.00,15988.00,150.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-11,16036.00,16114.00,16016.00,16078.00,232.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-12,15944.00,16092.00,15944.00,16079.50,114.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-15,16060.00,16100.00,16054.50,16054.50,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-16,15953.00,16027.00,15953.00,15974.50,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-17,15863.00,15863.00,15827.50,15827.50,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-18,15791.00,15797.00,15698.00,15698.50,60.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-19,15730.00,15798.00,15690.00,15798.00,3066.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-22,15842.00,15848.00,15801.00,15822.00,53.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-23,15723.00,15828.00,15720.00,15774.50,6205.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-24,15839.00,15949.00,15839.00,15871.00,110.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-25,15770.00,15770.00,15695.00,15732.00,317.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-26,15791.00,15791.00,15690.00,15705.00,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-30,15638.00,15758.00,15638.00,15758.00,295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-31,15827.00,15872.50,15809.00,15872.50,343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-01,15697.00,15753.00,15685.00,15751.00,131.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-02,15743.00,15756.00,15637.00,15687.00,165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-05,15598.00,15721.00,15598.00,15710.50,163.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
