date,open,high,low,close,volume,comment
2022-05-25,5.36,5.38,5.24,5.38,39.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-26,5.39,5.45,5.39,5.45,2006.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-27,5.44,5.48,5.39,5.48,23184.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-30,5.51,5.51,5.51,5.51,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-31,5.50,5.50,5.45,5.45,10443.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-01,5.47,5.47,5.41,5.41,9814.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-06,5.50,5.50,5.49,5.49,2163.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-07,5.48,5.48,5.43,5.43,16347.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-08,5.38,5.39,5.38,5.39,6115.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-09,5.37,5.37,5.29,5.29,25279.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-10,5.22,5.22,5.11,5.11,287.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-13,5.03,5.03,5.01,5.02,7630.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-14,5.06,5.10,5.06,5.10,988.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-15,5.19,5.20,5.19,5.20,5683.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-16,5.03,5.03,5.01,5.01,6814.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-17,5.03,5.08,5.03,5.03,25554.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-20,5.15,5.15,5.15,5.15,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-21,5.14,5.20,5.14,5.16,6963.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-22,5.11,5.14,5.11,5.14,4990.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-23,5.11,5.11,5.01,5.01,2208.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-24,5.15,5.15,5.11,5.14,1299.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-27,5.15,5.17,5.11,5.17,9970.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-28,5.22,5.22,5.11,5.20,5140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-29,5.16,5.16,5.16,5.16,3629.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-06-30,5.03,5.16,5.03,5.05,530.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-01,5.05,5.05,5.05,5.05,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-04,5.07,5.07,5.07,5.07,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-05,5.05,5.05,4.88,4.88,28894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-06,4.90,4.91,4.89,4.89,5736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
