date,open,high,low,close,volume,comment
2016-10-03,3080.46,3088.50,3055.72,3077.46,627.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-04,3093.44,3097.82,3066.47,3085.45,1861.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-05,3053.48,3053.48,3053.48,3053.48,242.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-06,3043.99,3043.99,3043.99,3043.99,242.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-07,3096.44,3117.80,3035.25,3068.47,15027.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-10,3079.46,3090.70,3055.22,3074.47,326.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-11,3092.44,3092.44,3071.97,3071.97,1804.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-12,3074.47,3082.46,3056.07,3082.46,1264.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-13,3077.46,3077.46,3073.52,3073.97,96.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-14,3089.45,3089.45,3087.90,3088.95,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-17,3089.45,3089.45,3080.46,3080.46,3434.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-18,3098.44,3101.44,3075.47,3075.47,1808.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-19,3070.47,3075.47,3070.07,3075.47,154.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-20,3074.47,3074.47,3068.47,3068.47,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-21,3072.47,3076.46,3071.47,3072.97,3259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-24,3095.44,3095.44,3079.08,3084.45,206.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-25,3070.47,3080.76,3045.99,3045.99,77.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-26,3029.49,3030.89,3027.00,3027.00,32397.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-27,3034.49,3034.49,3022.50,3026.50,604.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-28,3014.51,3042.49,3013.51,3042.49,928.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-10-31,3036.99,3036.99,3036.99,3036.99,928.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-01,3000.52,3030.49,3000.52,3000.52,3782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-02,2951.56,2987.93,2939.58,2959.05,3527.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-03,2912.59,2926.14,2876.53,2901.59,8649.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-04,2878.63,2885.63,2873.23,2885.63,113.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-07,2919.59,2920.09,2914.44,2920.09,2618.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-08,2943.58,2950.56,2940.93,2949.56,4244.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-09,2923.59,2956.61,2912.59,2941.08,2744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-10,2941.58,2950.71,2927.59,2927.59,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-11,2918.59,2938.38,2906.59,2906.59,474.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-14,2933.59,2961.50,2904.59,2909.59,1196.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-15,2935.58,2935.58,2927.59,2928.59,1524.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-16,2922.59,2926.59,2922.59,2925.09,855.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-17,2951.56,2951.96,2945.57,2945.57,236.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-18,2966.55,2966.55,2934.19,2965.05,3841.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-21,2963.55,2973.59,2939.58,2939.58,10139.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-22,2962.55,2971.54,2959.15,2971.54,1081.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-23,2982.53,2994.93,2956.06,2956.06,744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-24,2948.56,2948.56,2948.56,2948.56,744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-25,2956.56,2956.56,2956.56,2956.56,744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-28,2961.55,2965.10,2959.05,2959.05,96.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-29,2934.09,2934.09,2934.09,2934.09,96.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-11-30,2947.56,2947.56,2916.09,2916.09,1764.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-01,2877.63,2900.24,2841.24,2878.13,489.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-02,2859.63,2859.63,2859.63,2859.63,489.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-05,2864.06,2864.06,2858.13,2858.13,2697.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-06,2860.63,2863.13,2860.63,2863.13,75.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-07,2894.59,2901.59,2894.59,2901.59,2338.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-08,2916.09,2916.09,2916.09,2916.09,2338.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-09,2922.09,2922.09,2922.09,2922.09,2338.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
