date,open,high,low,close,volume,comment
2018-03-19,1194.58,1194.58,1192.68,1192.68,27968.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-20,1195.58,1197.98,1194.58,1197.98,22710.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-21,1198.38,1198.38,1192.08,1192.08,8466.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-22,1169.62,1169.62,1169.62,1169.62,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-23,1157.04,1169.02,1157.04,1169.02,2483.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-26,1165.22,1165.22,1153.23,1153.23,10495.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-27,1175.60,1175.60,1166.62,1167.02,18871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-28,1150.23,1167.82,1150.23,1167.82,11407.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-29,1174.61,1180.30,1173.61,1180.30,42425.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-03,1175.60,1177.90,1175.60,1177.90,2113.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-04,1166.22,1175.10,1166.22,1175.10,1372.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-05,1189.38,1203.07,1188.98,1203.07,31498.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-06,1199.97,1199.97,1196.38,1196.38,21893.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-09,1204.97,1204.97,1203.77,1203.77,12614.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-10,1207.77,1211.36,1204.17,1209.47,2129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-11,1210.77,1210.77,1202.67,1202.67,2056.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-12,1206.77,1206.77,1205.77,1206.77,22579.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-13,1208.37,1208.57,1208.37,1208.57,4241.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-16,1208.57,1208.57,1207.97,1207.97,3050.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-17,1222.14,1224.44,1222.14,1224.44,3722.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-18,1236.73,1240.72,1234.93,1239.92,10779.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-19,1240.92,1240.92,1239.02,1239.02,4914.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-20,1249.50,1249.50,1248.30,1249.30,4751.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-23,1255.14,1262.47,1255.14,1262.47,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-24,1261.08,1262.67,1261.08,1262.67,66.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-25,1256.89,1256.89,1244.91,1250.69,2798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-26,1251.89,1255.09,1251.89,1254.69,7275.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-27,1253.09,1261.68,1253.09,1261.68,10828.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-30,1268.27,1268.27,1263.27,1264.37,10652.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-01,1264.07,1267.87,1261.88,1267.27,7744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-02,1276.66,1283.26,1276.66,1283.26,3070.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-03,1280.66,1284.44,1275.96,1275.96,27274.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
