date,open,high,low,close,volume,comment
2020-11-02,6407.00,6472.50,6407.00,6472.50,494.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-03,6619.00,6642.50,6604.00,6642.50,6059.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-04,6701.00,6821.00,6701.00,6816.00,3820.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-05,6950.00,6960.00,6942.00,6958.50,453.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-06,6932.00,6960.00,6932.00,6941.00,240.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-09,7075.00,7276.00,7075.00,7276.00,7855.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-10,7221.00,7298.50,7221.00,7298.50,848.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-11,7221.00,7308.00,7221.00,7308.00,381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-12,7255.00,7305.00,7254.00,7305.00,9168.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-13,7309.00,7343.50,7309.00,7343.50,48.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-16,7491.24,7491.24,7309.00,7475.50,1004.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-17,7500.00,7506.50,7500.00,7506.50,410.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-18,7536.00,7536.50,7536.00,7536.50,983.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-19,7517.00,7527.00,7517.00,7527.00,505.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-20,7566.00,7566.00,7556.50,7556.50,42.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-23,7566.00,7566.00,7559.00,7559.00,1002.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-24,7626.00,7699.00,7626.00,7699.00,436.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-25,7781.00,7781.00,7761.50,7761.50,1316.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-26,7738.00,7748.50,7738.00,7748.50,866.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-27,7772.00,7829.50,7772.00,7829.50,27.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-11-30,7772.00,7772.00,7756.50,7756.50,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-01,7772.00,7772.00,7750.50,7750.50,295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-02,7772.00,7776.00,7772.00,7776.00,233.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-03,7772.00,7772.00,7749.00,7749.00,342.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-04,7772.00,7796.00,7772.00,7796.00,152.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-07,7772.00,7848.50,7772.00,7848.50,88.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-08,7772.00,7810.50,7772.00,7810.50,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-09,7772.00,7772.00,7752.50,7752.50,92.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-10,7772.00,7826.50,7772.00,7826.50,7.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-11,7772.00,7772.00,7768.00,7768.00,71.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-14,7759.50,7759.50,7759.50,7759.50,71.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-15,7772.00,7772.00,7757.00,7757.00,106.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-16,7772.00,7772.00,7741.50,7741.50,58.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-17,7754.00,7754.00,7754.00,7754.00,58.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-18,7805.00,7807.00,7768.00,7768.00,2704.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-21,7720.00,7720.00,7663.00,7663.00,2609.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-22,7781.00,7781.00,7777.50,7777.50,351.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-23,7781.00,7817.50,7781.00,7817.50,217.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-24,7767.50,7767.50,7767.50,7767.50,217.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-29,7781.00,7892.00,7781.00,7892.00,57.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-30,7781.00,7856.00,7781.00,7856.00,177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-12-31,7798.50,7798.50,7798.50,7798.50,177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-04,7781.00,7868.00,7781.00,7868.00,174.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-05,7827.00,7827.00,7807.00,7807.00,1123.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-06,7827.00,8043.00,7827.00,8043.00,182.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-07,7827.00,8061.00,7827.00,8061.00,342.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-08,7827.00,7999.00,7827.00,7999.00,14.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-11,7965.00,7982.00,7965.00,7982.00,1059.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-12,7904.00,7904.00,7897.50,7897.50,1163.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-13,7904.00,7921.50,7904.00,7921.50,158.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-14,7904.00,7904.00,7857.50,7857.50,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-15,7775.00,7775.00,7775.00,7775.00,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-18,7819.00,7840.50,7819.00,7840.50,1741.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-19,7819.00,7821.50,7819.00,7821.50,505.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-20,7819.00,7855.50,7819.00,7855.50,380.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-21,7849.00,7849.00,7779.00,7787.50,3239.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-22,7849.00,7849.00,7698.50,7698.50,384.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-25,7849.00,7849.00,7553.00,7553.00,502.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-26,7849.00,7849.00,7626.50,7626.50,684.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-27,7849.00,7849.00,7483.50,7483.50,496.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-28,7849.00,7849.00,7566.00,7566.00,200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-29,7468.00,7503.00,7468.00,7477.00,602.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-01,7539.00,7546.50,7537.00,7546.50,702.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-02,7539.00,7601.50,7537.00,7601.50,11.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-03,7539.00,7759.00,7537.00,7759.00,856.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-04,7539.00,7863.00,7537.00,7863.00,604.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-05,7539.00,7924.00,7537.00,7924.00,715.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-08,8015.00,8074.00,8012.00,8066.00,1380.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-09,8042.00,8042.00,8016.00,8016.00,4512.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-10,7953.00,7982.00,7953.00,7982.00,1814.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-11,7953.00,8022.50,7953.00,8022.50,1087.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-12,8007.00,8024.00,8007.00,8024.00,3087.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-15,8089.00,8090.00,8066.00,8066.00,1990.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-16,8065.00,8065.00,7998.50,7998.50,1228.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-17,8065.00,8065.00,7900.00,7900.00,544.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-18,8065.00,8065.00,7788.50,7788.50,988.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-19,7843.00,7843.00,7843.00,7843.00,12254.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-22,7843.00,7843.00,7796.00,7796.00,932.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-23,7741.50,7741.50,7741.50,7741.50,932.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-24,7843.00,7843.00,7796.00,7796.00,420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-25,7843.00,7843.00,7828.00,7828.00,822.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-26,7759.00,7780.00,7759.00,7780.00,6906.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-01,7841.00,7884.00,7829.00,7867.50,9069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-02,7828.00,7828.00,7828.00,7828.00,9069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-03,7908.00,7908.00,7765.00,7799.00,727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-04,7792.50,7792.50,7792.50,7792.50,727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-05,7908.00,7908.00,7750.00,7750.00,12.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-08,7908.00,7981.50,7765.00,7981.50,12.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-09,8000.00,8010.00,7975.00,7999.50,4276.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-10,8000.00,8026.50,7975.00,8026.50,758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-11,8110.00,8121.00,8110.00,8114.00,3982.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-12,8115.50,8115.50,8115.50,8115.50,3982.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-15,8137.00,8137.00,8137.00,8137.00,1678.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-16,8137.00,8147.00,8137.00,8147.00,1232.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-17,8147.00,8161.00,8146.00,8161.00,1806.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-18,8173.50,8173.50,8173.50,8173.50,1806.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-19,8147.00,8155.00,8136.00,8136.00,1643.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-22,8126.00,8184.50,8124.00,8184.50,2593.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-23,8142.00,8142.00,8142.00,8142.00,1542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-24,8180.00,8180.00,8180.00,8180.00,1542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-25,8142.00,8142.00,8136.50,8136.50,1041.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-26,8179.00,8179.00,8173.50,8173.50,96.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-29,8184.00,8190.00,8175.00,8183.50,1433.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-30,8203.00,8271.50,8175.00,8271.50,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-31,8203.00,8245.00,8175.00,8245.00,460.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-01,8222.00,8239.50,8220.00,8239.50,964.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-06,8304.00,8309.50,8220.00,8309.50,777.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-07,8332.00,8373.00,8220.00,8373.00,14.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-08,8332.00,8352.00,8220.00,8352.00,474.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-09,8332.00,8332.00,8220.00,8301.00,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-12,8309.00,8329.00,8304.00,8312.00,1262.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
