date,open,high,low,close,volume,comment
2023-02-03,1260.40,1275.70,1256.00,1275.70,26268.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-06,1270.00,1270.00,1262.00,1267.50,14517.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-07,1269.00,1272.20,1260.80,1260.80,11130.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-08,1263.80,1268.60,1255.80,1255.80,25605.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-09,1259.20,1259.20,1252.00,1253.00,18214.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-10,1244.60,1245.00,1244.20,1244.90,9350.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-13,1248.80,1252.60,1247.80,1251.70,21607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-14,1257.40,1257.60,1249.30,1249.30,21248.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-15,1258.20,1273.80,1258.20,1272.40,26800.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-16,1274.60,1274.60,1263.00,1268.20,46986.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-17,1263.40,1266.20,1261.60,1263.70,204263.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-20,1270.40,1270.40,1268.90,1268.90,70895.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-21,1266.00,1266.00,1247.40,1252.70,21918.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-22,1236.80,1247.60,1236.80,1247.60,20923.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-23,1251.60,1265.00,1239.30,1239.30,38623.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-24,1250.00,1250.60,1236.20,1241.40,12993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-27,1247.00,1252.40,1247.00,1248.40,14366.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-28,1234.40,1238.00,1232.80,1237.10,40171.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-01,1241.60,1241.60,1231.90,1231.90,32165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-02,1229.80,1238.20,1227.40,1238.20,14028.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-03,1240.00,1253.30,1240.00,1253.30,15019.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-06,1260.40,1262.00,1255.80,1255.80,31987.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-07,1252.60,1254.60,1246.80,1254.60,9916.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-08,1248.60,1255.60,1248.60,1252.90,9686.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-09,1250.00,1250.00,1244.60,1249.80,6725.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-10,1216.60,1220.60,1201.20,1208.90,16249.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-13,1187.60,1192.00,1178.00,1181.50,34140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-14,1174.80,1195.60,1171.60,1189.50,16717.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-15,1192.40,1192.40,1169.40,1169.50,9282.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-16,1169.80,1182.20,1167.40,1182.20,7120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-17,1187.00,1187.00,1156.40,1160.50,16409.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-20,1150.60,1168.60,1150.00,1161.60,15392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-21,1196.20,1196.20,1171.40,1174.90,36033.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-22,1165.00,1169.80,1164.00,1169.80,10593.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-23,1153.40,1162.00,1153.40,1162.00,10329.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-24,1174.40,1174.40,1144.00,1154.30,47691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-27,1165.40,1168.00,1163.50,1163.50,29916.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-28,1158.80,1165.40,1158.80,1164.70,9058.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-29,1172.00,1174.20,1172.00,1174.00,15223.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-30,1187.60,1187.80,1186.80,1186.80,20625.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-31,1187.40,1193.00,1185.00,1191.10,18446.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-03,1198.20,1198.20,1186.80,1187.80,28239.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-04,1191.60,1191.60,1171.50,1171.50,20834.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-05,1164.80,1164.80,1154.20,1155.80,25150.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-06,1157.80,1162.60,1157.00,1158.80,16688.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-11,1133.80,1180.60,1133.80,1172.90,22141.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-12,1201.20,1201.20,1179.80,1183.30,15345.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-13,1180.20,1181.40,1169.60,1169.60,6622.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-14,1184.00,1191.00,1184.00,1186.00,11738.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-17,1186.60,1192.80,1186.60,1191.60,19840.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-18,1190.00,1193.00,1182.60,1183.70,14683.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-19,1175.60,1179.40,1175.60,1175.70,7336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-20,1177.60,1183.80,1177.60,1182.90,16595.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-21,1189.00,1192.00,1189.00,1190.20,6910.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-24,1185.00,1189.80,1185.00,1187.80,11185.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-25,1207.40,1207.40,1175.40,1181.70,8826.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-26,1166.80,1167.00,1162.00,1164.40,18322.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-27,1159.60,1163.40,1158.90,1158.90,5150.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-28,1169.00,1170.80,1167.40,1167.40,10347.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-02,1174.00,1174.00,1162.10,1162.10,27710.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-03,1170.60,1176.20,1170.60,1173.60,14118.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-04,1174.00,1174.00,1169.60,1173.20,34784.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-05,1180.80,1188.00,1178.00,1183.80,28300.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-09,1195.80,1195.80,1180.60,1180.90,10425.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-10,1180.80,1183.80,1180.80,1182.00,21765.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-11,1190.80,1192.20,1184.80,1185.00,7604.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-12,1185.00,1189.80,1185.00,1188.70,21523.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-15,1197.80,1197.80,1189.80,1191.40,7255.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-16,1193.00,1193.00,1183.90,1183.90,11609.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-17,1187.40,1187.80,1182.80,1183.00,21538.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-18,1198.00,1205.80,1198.00,1204.10,28261.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-19,1213.40,1213.60,1200.00,1200.00,15859.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-22,1202.60,1211.90,1202.60,1211.90,19407.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-23,1208.60,1211.00,1205.60,1209.20,23589.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-24,1193.40,1193.80,1181.10,1181.10,20611.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-25,1182.60,1189.80,1182.60,1185.10,7936.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-26,1183.80,1193.80,1181.20,1189.50,8857.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-30,1197.80,1197.80,1188.10,1188.10,14579.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-05-31,1185.60,1189.60,1176.00,1178.20,10134.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-01,1182.40,1182.40,1171.20,1176.20,13193.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-02,1183.40,1211.60,1183.40,1211.60,9262.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-05,1224.20,1225.80,1210.60,1214.70,11688.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-06,1217.20,1230.20,1213.60,1228.00,11164.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-07,1223.60,1236.40,1223.60,1235.80,27470.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-08,1237.80,1237.80,1221.00,1221.00,136043.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-09,1226.40,1227.00,1219.40,1219.40,38006.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-12,1231.60,1231.60,1227.00,1228.80,76044.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-13,1230.20,1232.60,1228.00,1228.00,13413.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-14,1234.80,1234.80,1229.00,1232.70,29603.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-15,1223.00,1223.00,1214.40,1222.70,19204.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-16,1221.80,1225.20,1217.90,1217.90,23860.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-19,1217.40,1217.80,1212.40,1212.40,21058.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-20,1210.20,1212.00,1210.10,1210.10,13092.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-21,1217.00,1217.00,1208.60,1208.60,6385.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-22,1214.60,1214.60,1201.60,1201.80,8686.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-23,1194.00,1194.00,1192.60,1194.00,10877.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-26,1183.20,1193.40,1183.20,1192.40,17147.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-27,1191.00,1201.60,1191.00,1201.10,25543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-28,1210.40,1219.20,1210.40,1213.10,13135.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-29,1211.20,1218.20,1211.20,1217.10,17441.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-30,1225.20,1226.00,1219.00,1219.70,26511.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-03,1228.80,1228.80,1217.80,1217.80,34971.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-07-04,1217.20,1219.80,1215.40,1219.80,11768.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
