date,open,high,low,close,volume,comment
2015-08-11,2156.56,2160.95,2129.45,2134.59,4070655.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-12,2086.92,2089.11,2029.75,2043.70,8833850.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-13,2064.95,2077.77,2055.38,2067.14,3973315.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-14,2075.16,2077.40,2046.59,2056.84,2809888.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-17,2070.79,2070.79,2030.48,2052.47,2268716.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-18,2053.91,2064.95,2026.11,2038.53,2893093.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-19,2029.75,2030.48,1997.48,1999.67,3381040.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-20,1987.20,1994.55,1963.77,1968.90,4939904.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-21,1949.10,1973.29,1921.97,1921.97,5119194.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-24,1870.65,1903.67,1795.89,1850.16,8307068.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-25,1865.55,1907.30,1850.16,1894.84,7736639.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-26,1879.47,1891.92,1836.96,1864.80,5692396.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-27,1902.19,1921.86,1883.13,1915.39,4773999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-28,1911.00,1922.70,1892.65,1922.70,4516504.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-01,1896.35,1909.52,1868.49,1878.73,4633612.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-02,1895.61,1908.81,1876.40,1889.74,3550931.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-03,1907.30,1936.64,1905.13,1921.97,4346439.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-04,1913.94,1916.86,1882.41,1884.62,3512750.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-07,1904.40,1921.26,1891.21,1898.55,1702356.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-08,1908.81,1927.85,1900.72,1904.40,2840097.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-09,1935.93,1952.78,1922.70,1924.90,3531090.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-10,1918.30,1919.77,1878.73,1881.68,4281624.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-11,1887.55,1889.74,1864.12,1873.61,2578569.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-14,1875.82,1899.26,1863.34,1868.49,3193562.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-15,1874.32,1895.61,1857.23,1890.45,3634280.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-16,1907.30,1943.47,1905.86,1934.43,5138621.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-17,1939.57,1947.65,1931.50,1932.27,4091118.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-18,1930.04,1948.35,1894.14,1917.58,8228029.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-21,1910.24,1945.42,1908.05,1926.38,2842905.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-22,1920.51,1921.97,1869.66,1869.95,3509159.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-23,1878.73,1904.40,1872.89,1891.92,2797428.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-24,1897.04,1898.04,1851.62,1860.39,4030636.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-25,1882.39,1947.65,1882.39,1942.51,4984532.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-28,1932.27,1940.07,1904.40,1911.75,3717704.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-29,1889.74,1914.67,1884.62,1908.05,3897541.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-30,1954.21,1976.96,1947.65,1968.90,5348080.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-01,1995.29,2007.03,1961.57,1965.97,3707695.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-02,1979.15,1994.55,1957.16,1980.64,3808936.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-05,2009.23,2042.20,2001.88,2036.34,3935884.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-06,2034.90,2053.21,2032.68,2043.70,2533482.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-07,2027.56,2045.13,2009.95,2017.27,4005318.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-08,2019.46,2034.90,2009.95,2031.19,3097798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-09,2042.20,2048.81,2026.80,2042.20,3816742.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-12,2042.20,2070.79,2034.90,2064.95,2400754.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-13,2065.63,2081.09,2052.47,2069.34,2869119.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-14,2068.56,2070.79,2039.29,2045.13,3624161.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-15,2118.44,2134.05,2106.73,2118.44,5003451.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-16,2133.09,2141.88,2111.11,2138.22,3778135.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-19,2136.75,2160.23,2130.88,2141.18,2743243.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-20,2146.30,2156.56,2138.22,2140.42,2847690.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-21,2147.03,2161.70,2143.38,2152.16,2276520.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-22,2155.09,2179.27,2142.63,2160.23,4901118.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-23,2174.88,2187.33,2160.23,2160.95,4698248.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-26,2158.02,2170.48,2151.41,2156.56,2975863.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-27,2152.92,2162.41,2147.74,2155.09,2689467.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-28,2155.82,2177.07,2152.92,2169.74,3168941.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-29,2166.48,2174.62,2151.00,2168.70,3007756.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-30,2162.05,2170.19,2130.33,2136.93,3890389.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-02,2120.73,2131.76,2114.80,2123.64,2883493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-03,2123.64,2133.96,2116.24,2119.96,2381348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-04,2132.53,2139.89,2119.18,2122.16,2744347.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-05,2123.64,2146.57,2117.00,2127.36,3346391.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-06,2132.53,2137.41,2102.23,2111.09,4454108.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-09,2112.56,2119.96,2078.57,2080.83,4058618.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-10,2093.37,2096.32,2057.18,2074.88,3798050.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-11,2084.47,2110.36,2081.52,2100.01,4607864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-12,2106.67,2112.56,2066.04,2066.77,3780517.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-13,2066.77,2067.51,2026.16,2034.25,4683595.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-16,2019.49,2042.39,2019.49,2037.26,4981126.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-17,2058.67,2083.75,2049.03,2083.04,6685753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-18,2073.42,2074.88,2056.43,2068.98,3611292.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-19,2090.41,2092.59,2080.83,2083.04,4682053.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-20,2101.50,2110.45,2078.57,2105.92,5618817.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-23,2101.50,2115.54,2086.72,2105.92,3896136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-24,2099.27,2099.27,2063.82,2092.59,3505018.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-25,2101.50,2130.33,2094.85,2119.18,4034182.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-26,2125.86,2147.30,2121.42,2128.07,2048908.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-27,2114.80,2137.74,2110.36,2124.38,2221547.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-30,2123.64,2142.12,2091.16,2093.37,4971970.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-01,2097.05,2105.17,2074.88,2086.72,3064158.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-02,2094.85,2128.85,2091.90,2119.96,3351098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-03,2120.73,2155.41,2049.03,2057.91,5939531.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-04,2048.30,2068.98,2023.21,2063.08,5320808.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-07,2075.65,2111.09,2073.42,2106.67,3314334.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-08,2111.09,2128.78,2082.29,2084.47,3402730.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-09,2086.72,2101.50,2078.57,2078.57,4804155.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-10,2070.48,2078.57,2043.05,2062.33,3362380.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-11,2058.67,2064.52,2020.99,2035.05,4404731.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-14,2033.51,2057.91,2005.45,2009.17,3988470.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-15,2010.63,2070.48,2009.89,2067.51,4069403.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-16,2068.98,2094.12,2063.82,2086.72,3460758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-17,2119.18,2131.04,2100.76,2111.09,3108315.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-18,2096.32,2102.96,2070.48,2083.75,6274696.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-21,2079.32,2110.36,2064.95,2064.95,2657678.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-22,2074.88,2087.81,2040.57,2080.41,2312343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-23,2103.34,2135.83,2099.27,2129.57,2296573.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-24,2134.37,2135.51,2118.10,2135.51,457516.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-29,2156.16,2172.77,2144.24,2172.39,1831528.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-30,2164.66,2183.51,2164.66,2171.65,1477443.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-31,2173.15,2180.87,2161.71,2161.71,716731.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-04,2142.12,2142.12,2074.14,2083.75,3439144.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-05,2090.41,2108.51,2066.39,2105.56,2261529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-06,2097.80,2100.76,2057.55,2081.52,3284084.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-07,2036.87,2070.11,2025.08,2062.33,3397958.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-08,2071.94,2078.23,2051.63,2052.38,3222528.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-11,2056.08,2068.70,2035.04,2040.90,2089888.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-12,2044.64,2094.85,2032.42,2088.58,3761632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-13,2119.96,2128.78,2105.56,2112.91,3802668.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-14,2097.80,2097.80,2062.70,2083.04,3405205.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-15,2080.08,2092.59,2044.25,2067.16,4089780.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-18,2064.19,2105.56,2060.46,2100.01,3934268.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-19,2140.26,2167.90,2116.24,2167.24,4426847.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-20,2133.96,2141.73,2077.10,2091.90,5130387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-21,2094.12,2139.16,2094.12,2125.12,5336797.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-22,2149.87,2169.10,2139.52,2156.16,3525745.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-25,2176.83,2191.63,2165.38,2179.43,2995949.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-26,2156.52,2185.72,2143.24,2183.11,3876291.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-27,2175.36,2219.67,2168.70,2219.67,3898496.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-28,2209.70,2218.57,2173.15,2191.22,2880281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-29,2217.07,2278.76,2206.38,2278.76,4974593.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-01,2281.72,2288.36,2251.42,2268.80,3782512.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-02,2263.24,2273.59,2236.14,2273.59,5130376.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-03,2259.92,2273.78,2221.18,2230.75,4928213.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-04,2260.90,2261.28,2185.37,2198.39,5064145.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-05,2211.78,2232.23,2202.47,2208.78,5085601.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-08,2223.67,2223.67,2175.69,2187.95,5569930.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-09,2197.62,2217.36,2169.72,2181.98,5412464.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-10,2206.94,2224.81,2177.53,2188.74,4220143.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-11,2162.27,2178.27,2135.85,2162.27,5307003.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-12,2166.75,2191.70,2153.71,2191.70,4633486.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-15,2221.44,2255.31,2191.29,2241.94,2683307.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-16,2249.77,2276.16,2231.86,2244.15,3190826.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-17,2254.56,2270.19,2254.56,2270.19,3140452.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-18,2279.15,2285.44,2242.67,2251.97,3179560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-02-19,2256.45,2263.89,2246.37,2258.27,3090483.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
