date,open,high,low,close,volume,comment
2024-09-19,2493.00,2496.00,2484.50,2484.50,117.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-20,2476.00,2478.75,2476.00,2478.75,366.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-23,2481.00,2481.00,2473.50,2473.50,152.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-24,2449.25,2449.25,2449.25,2449.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-25,2457.00,2457.00,2440.50,2440.50,515.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-26,2443.50,2443.50,2443.00,2443.00,397.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-27,2462.25,2462.25,2462.25,2462.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-30,2443.50,2446.00,2443.00,2446.00,503.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-01,2452.50,2467.00,2452.50,2467.00,105.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-02,2452.50,2471.00,2452.50,2471.00,603.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-03,2452.50,2484.50,2452.50,2484.50,172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-04,2452.50,2512.25,2452.50,2512.25,767.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-07,2452.50,2522.50,2452.50,2522.50,790.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-08,2515.50,2522.50,2514.50,2522.50,480.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-09,2524.00,2543.50,2522.50,2543.25,1451.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-10,2524.00,2548.50,2522.50,2548.50,19.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-11,2544.00,2589.75,2544.00,2589.75,80295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-14,2598.00,2611.50,2598.00,2611.50,2034.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-15,2598.00,2631.50,2598.00,2631.50,506.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-16,2626.50,2656.00,2626.50,2656.00,8.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-17,2667.50,2675.00,2667.50,2675.00,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-18,2659.00,2661.00,2658.50,2661.00,15334.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-21,2680.50,2680.50,2651.75,2651.75,196.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-22,2643.50,2644.25,2643.50,2644.25,137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-23,2656.00,2658.00,2654.00,2657.00,595.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-24,2645.50,2648.00,2645.50,2648.00,2913.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-25,2631.50,2631.50,2631.50,2631.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-28,2645.50,2654.50,2644.00,2654.50,45.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-29,2645.50,2654.50,2642.00,2642.00,761.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-30,2656.00,2656.00,2656.00,2656.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-10-31,2645.00,2655.75,2645.00,2655.75,5810.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-01,2629.00,2642.00,2629.00,2642.00,1315.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-04,2612.00,2612.00,2608.00,2608.00,489.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-05,2612.00,2612.00,2608.00,2611.75,236.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-06,2717.50,2791.50,2717.50,2791.50,5629.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-07,2812.00,2812.00,2759.25,2759.25,5065.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-08,2765.00,2796.50,2765.00,2796.50,4415.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-11,2812.50,2848.75,2812.50,2848.75,6168.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-12,2867.50,2867.50,2856.50,2865.00,4172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-13,2876.00,2886.50,2876.00,2886.50,1285.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-14,2898.50,2898.50,2874.00,2874.00,3753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-15,2866.50,2896.50,2866.50,2892.25,35100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-18,2892.00,2900.25,2890.00,2900.25,9568.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-19,2888.00,2888.50,2879.50,2888.50,835.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-20,2877.50,2890.50,2869.50,2869.50,13738.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-21,2863.50,2923.50,2863.50,2923.50,11275.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-22,2930.50,2974.00,2930.50,2972.50,16583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-25,2972.00,2987.00,2972.00,2979.75,5415.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-26,2981.50,2988.00,2972.00,2988.00,1953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-27,2978.00,2996.00,2978.00,2978.25,1053.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-28,2981.50,2981.50,2976.00,2978.50,966.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-11-29,2984.00,2984.50,2969.50,2972.50,1823.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-02,2959.00,2972.00,2952.25,2952.25,2236.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-03,2956.00,2957.00,2937.50,2941.00,6459.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-04,2923.50,2923.50,2902.75,2902.75,9639.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-05,2916.50,2922.00,2904.50,2920.25,1626.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-06,2905.00,2913.00,2904.50,2907.75,8848.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-09,2913.50,2913.50,2880.00,2880.00,2567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
