date,open,high,low,close,volume
2010-12-21,154.72,156.30,154.72,156.07,3240.00,Alphavantage
2010-12-22,156.00,156.26,155.59,155.59,971.00,Alphavantage
2010-12-23,155.66,155.95,154.50,155.22,763504.00,Alphavantage
2010-12-24,155.22,155.22,155.22,155.22,0.00,Alphavantage
2010-12-29,152.00,152.52,151.86,152.32,5964.00,Alphavantage
2010-12-30,152.45,152.71,148.00,148.91,20929.00,Alphavantage
2010-12-31,148.91,148.91,148.91,148.91,0.00,Alphavantage
2011-01-04,152.30,153.30,150.25,151.32,14841.00,Alphavantage
2011-01-05,150.61,150.95,145.77,149.67,33019.00,Alphavantage
2011-01-06,150.63,154.12,150.30,151.59,24445.00,Alphavantage
2011-01-07,152.42,152.67,149.57,149.57,18899.00,Alphavantage
2011-01-10,149.13,149.80,145.50,146.34,36955.00,Alphavantage
2011-01-11,147.15,149.73,146.50,149.54,3454.00,Alphavantage
2011-01-12,150.74,155.12,150.74,155.12,13877.00,Alphavantage
2011-01-13,155.86,155.86,153.95,155.42,4643.00,Alphavantage
2011-01-14,154.92,156.00,152.73,155.30,5915.00,Alphavantage
2011-01-17,155.33,155.63,154.59,155.33,1437.00,Alphavantage
2011-01-18,156.53,158.70,156.53,158.18,5292.00,Alphavantage
2011-01-19,158.99,159.10,155.50,155.78,3572.00,Alphavantage
2011-01-20,155.11,155.20,152.50,153.15,4753.00,Alphavantage
2011-01-21,154.01,157.10,153.50,154.53,1475.00,Alphavantage
2011-01-24,155.53,155.53,152.31,154.93,10846.00,Alphavantage
2011-01-25,156.26,156.34,153.88,154.41,22609.00,Alphavantage
2011-01-26,156.00,158.58,155.80,157.42,6696.00,Alphavantage
2011-01-27,156.94,159.50,156.85,158.61,16699.00,Alphavantage
2011-01-28,158.45,159.52,156.19,156.19,6068.00,Alphavantage
2011-01-31,155.85,156.31,153.30,155.42,6448.00,Alphavantage
2011-02-01,157.33,159.64,156.84,159.64,7236.00,Alphavantage
2011-02-02,160.32,160.59,158.63,159.61,8314.00,Alphavantage
2011-02-03,159.66,160.26,158.28,160.09,14473.00,Alphavantage
2011-02-04,160.72,161.27,160.12,160.99,2898.00,Alphavantage
2011-02-07,161.75,164.26,161.40,164.16,4285.00,Alphavantage
2011-02-08,163.94,165.76,163.94,165.76,1093.00,Alphavantage
2011-02-09,165.56,166.95,165.50,165.62,1759.00,Alphavantage
2011-02-10,166.17,166.51,163.65,166.51,7135.00,Alphavantage
2011-02-11,165.00,168.52,164.80,167.96,3124.00,Alphavantage
2011-02-14,170.03,170.03,168.70,169.14,2811.00,Alphavantage
2011-02-15,169.23,170.20,169.00,169.29,2241.00,Alphavantage
2011-02-16,170.32,170.83,169.49,170.06,3680.00,Alphavantage
2011-02-17,170.25,170.38,167.50,169.24,5964.00,Alphavantage
2011-02-18,169.40,170.27,168.60,170.27,3031.00,Alphavantage
2011-02-21,169.42,170.35,165.15,165.60,2696.00,Alphavantage
