date,open,high,low,close,volume
2016-08-15,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-16,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-17,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-18,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-19,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-22,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-23,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-24,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-25,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-26,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-29,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-30,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-31,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-01,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-02,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-05,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-06,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-07,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-08,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-09,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-12,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-13,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-14,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-09-15,17.80,17.80,17.80,17.80,0.00,Alphavantage
