date,open,high,low,close,volume
2013-09-20,14.55,14.55,14.55,14.55,0.00,Alphavantage
2013-09-19,14.46,14.46,14.46,14.46,0.00,Alphavantage
2013-09-18,23.14,23.14,23.14,23.14,0.00,Alphavantage
2013-09-17,14.52,14.52,14.52,14.52,0.00,Alphavantage
2013-09-16,14.61,14.61,14.61,14.61,0.00,Alphavantage
2013-09-13,14.38,14.38,14.38,14.38,0.00,Alphavantage
2013-09-12,14.45,14.45,14.45,14.45,0.00,Alphavantage
2013-09-11,14.45,14.45,14.45,14.45,0.00,Alphavantage
2013-09-10,14.45,14.45,14.45,14.45,0.00,Alphavantage
2013-09-09,14.18,14.18,14.18,14.18,0.00,Alphavantage
2013-09-06,14.21,14.21,14.21,14.21,0.00,Alphavantage
2013-09-05,14.21,14.21,14.21,14.21,0.00,Alphavantage
2013-09-04,14.12,14.12,14.12,14.12,0.00,Alphavantage
2013-09-03,14.24,14.24,14.24,14.24,0.00,Alphavantage
2013-09-02,14.36,14.36,14.36,14.36,0.00,Alphavantage
2013-08-30,22.44,22.44,22.44,22.44,0.00,Alphavantage
2013-08-29,14.47,14.47,14.47,14.47,0.00,Alphavantage
2013-08-28,14.33,14.43,14.33,14.48,136.00,Alphavantage
2013-08-27,22.52,22.52,22.52,22.52,0.00,Alphavantage
2013-08-23,23.05,23.05,23.05,23.05,0.00,Alphavantage
2013-08-22,23.04,23.04,23.04,22.91,18600.00,Alphavantage
2013-08-21,14.61,14.61,14.61,14.61,0.00,Alphavantage
2013-08-20,14.45,14.45,14.45,14.59,295.00,Alphavantage
2013-08-19,22.90,22.90,22.90,22.90,0.00,Alphavantage
2013-08-16,22.64,22.64,22.64,22.87,5878.00,Alphavantage
2013-08-15,22.65,22.65,22.65,22.61,166.00,Alphavantage
2013-08-14,14.66,14.66,14.66,14.66,0.00,Alphavantage
2013-08-13,22.69,22.69,22.69,22.69,0.00,Alphavantage
2013-08-12,22.73,22.73,22.73,22.71,498.00,Alphavantage
2013-08-09,22.96,22.96,22.96,22.96,0.00,Alphavantage
2013-08-08,22.95,22.95,22.95,22.95,0.00,Alphavantage
2013-08-07,14.78,14.78,14.78,14.78,0.00,Alphavantage
2013-08-06,14.89,14.89,14.89,14.89,0.00,Alphavantage
2013-08-05,14.91,14.91,14.91,14.91,0.00,Alphavantage
2013-08-02,14.95,14.95,14.95,14.95,0.00,Alphavantage
2013-08-01,22.80,22.80,22.80,22.80,0.00,Alphavantage
2013-07-31,15.05,15.05,15.05,15.05,0.00,Alphavantage
2013-07-30,15.02,15.02,15.02,15.02,0.00,Alphavantage
2013-07-29,22.86,22.86,22.86,22.86,0.00,Alphavantage
2013-07-26,23.00,23.00,23.00,23.00,0.00,Alphavantage
2013-07-25,14.94,14.94,14.94,14.94,0.00,Alphavantage
2013-07-24,22.91,22.91,22.91,22.91,0.00,Alphavantage
2013-07-23,14.88,14.88,14.88,14.88,0.00,Alphavantage
2013-07-22,14.96,14.96,14.96,14.96,0.00,Alphavantage
2013-07-19,15.00,15.00,15.00,15.00,0.00,Alphavantage
2013-07-18,15.03,15.03,15.03,15.03,0.00,Alphavantage
2013-07-17,22.86,22.86,22.86,22.86,0.00,Alphavantage
2013-07-16,22.66,22.66,22.66,22.66,0.00,Alphavantage
2013-07-15,22.50,22.50,22.50,22.50,0.00,Alphavantage
2013-07-12,14.82,14.82,14.82,14.82,0.00,Alphavantage
2013-07-11,14.82,14.82,14.82,14.82,0.00,Alphavantage
2013-07-10,14.90,14.90,14.90,14.90,0.00,Alphavantage
2013-07-09,22.36,22.36,22.36,22.36,0.00,Alphavantage
2013-07-08,14.94,14.94,14.94,14.94,0.00,Alphavantage
2013-07-05,22.45,22.45,22.45,22.45,0.00,Alphavantage
2013-07-04,22.22,22.22,22.20,22.41,9041.00,Alphavantage
2013-07-03,22.45,22.45,22.45,22.45,0.00,Alphavantage
2013-07-02,14.75,14.75,14.75,14.75,0.00,Alphavantage
2013-07-01,14.59,14.59,14.59,14.59,0.00,Alphavantage
2013-06-28,22.36,22.36,22.36,22.36,0.00,Alphavantage
2013-06-27,14.67,14.67,14.67,14.67,0.00,Alphavantage
2013-06-26,14.59,14.59,14.59,14.59,0.00,Alphavantage
2013-06-25,22.46,22.46,22.46,22.46,0.00,Alphavantage
2013-06-24,22.35,22.35,22.22,22.50,337.00,Alphavantage
2013-06-21,22.63,22.63,22.63,22.76,84.00,Alphavantage
2013-06-20,22.85,22.85,22.85,22.85,0.00,Alphavantage
2013-06-19,23.21,23.21,23.21,22.88,1855.00,Alphavantage
2013-06-18,22.97,22.97,22.97,22.97,0.00,Alphavantage
2013-06-17,14.62,14.62,14.62,14.62,0.00,Alphavantage
2013-06-14,14.60,14.60,14.60,14.60,0.00,Alphavantage
2013-06-13,22.85,23.00,22.75,22.93,206935.00,Alphavantage
2013-06-12,14.78,14.78,14.78,14.78,0.00,Alphavantage
2013-06-11,23.30,23.30,23.30,23.30,0.00,Alphavantage
2013-06-10,14.73,14.73,14.70,14.84,596.00,Alphavantage
2013-06-07,15.19,15.19,15.19,15.19,0.00,Alphavantage
2013-06-06,15.30,15.30,15.30,15.15,415.00,Alphavantage
2013-06-05,15.32,15.32,15.32,15.32,0.00,Alphavantage
2013-06-04,23.53,23.53,23.53,23.53,0.00,Alphavantage
2013-06-03,23.72,23.72,23.56,23.56,2372.00,Alphavantage
2013-05-31,23.74,23.74,23.74,23.74,0.00,Alphavantage
2013-05-30,15.52,15.52,15.52,15.52,0.00,Alphavantage
2013-05-29,15.61,15.61,15.61,15.61,0.00,Alphavantage
2013-05-28,23.48,23.48,23.48,23.61,16000.00,Alphavantage
2013-05-24,23.36,23.36,23.36,23.36,0.00,Alphavantage
2013-05-23,15.49,15.49,15.49,15.49,0.00,Alphavantage
2013-05-22,15.63,15.63,15.63,15.63,0.00,Alphavantage
2013-05-21,23.29,23.29,23.29,23.50,13000.00,Alphavantage
2013-05-20,15.46,15.46,15.46,15.46,0.00,Alphavantage
2013-05-17,23.51,23.51,23.42,23.36,85858.00,Alphavantage
2013-05-16,23.50,23.50,23.50,23.39,85000.00,Alphavantage
2013-05-15,15.44,15.44,15.44,15.44,0.00,Alphavantage
2013-05-14,23.46,23.46,23.46,23.46,0.00,Alphavantage
2013-05-13,15.35,15.35,15.35,15.35,0.00,Alphavantage
2013-05-10,15.28,15.28,15.28,15.28,0.00,Alphavantage
2013-05-09,15.11,15.11,15.11,15.11,0.00,Alphavantage
2013-05-08,15.17,15.22,15.17,15.05,664.00,Alphavantage
2013-05-07,15.21,15.21,15.21,15.21,0.00,Alphavantage
2013-05-03,15.09,15.09,15.09,15.09,0.00,Alphavantage
2013-05-02,23.45,23.45,23.45,23.45,0.00,Alphavantage
