date,open,high,low,close,volume
2018-08-02,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-01,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-31,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-30,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-27,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-26,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-25,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-24,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-23,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-20,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-19,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-18,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-17,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-16,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-13,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-12,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-11,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-10,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-09,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-06,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-05,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-04,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-03,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-07-02,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-29,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-28,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-27,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-26,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-25,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-22,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-21,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-20,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-19,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-18,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-15,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-14,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-13,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-06-12,3284.00,3284.00,3284.00,3277.00,13.00,Alphavantage
2018-06-11,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-08,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-07,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-06,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-05,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-04,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-06-01,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-31,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-30,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-29,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-25,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-24,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-23,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-22,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-21,3312.00,3312.00,3312.00,3312.00,0.00,Alphavantage
2018-05-18,3293.39,3293.39,3293.39,3297.50,227.00,Alphavantage
2018-05-17,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-16,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-15,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-14,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-11,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-10,3308.50,3308.50,3308.50,3308.50,0.00,Alphavantage
2018-05-09,3301.09,3301.09,3301.09,3289.00,227.00,Alphavantage
2018-05-08,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-05-04,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-05-03,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-05-02,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-05-01,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-30,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-27,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-26,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-25,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-24,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-23,3112.50,3112.50,3112.50,3112.50,0.00,Alphavantage
2018-04-20,3079.00,3079.00,3079.00,3083.50,2.00,Alphavantage
2018-04-19,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-18,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-17,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-16,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-13,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-12,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-11,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-10,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-09,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-06,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-05,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-04,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-04-03,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-29,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-28,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-27,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-26,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-23,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-22,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-21,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-20,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-19,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-16,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-15,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-14,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-13,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-12,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-09,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-08,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-07,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-06,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-05,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-02,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-03-01,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-02-28,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-02-27,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-02-26,2958.00,2958.00,2958.00,2958.00,0.00,Alphavantage
2018-02-23,2954.57,2954.57,2954.57,2958.00,241.00,Alphavantage
2018-02-22,2909.00,2909.00,2909.00,2909.00,0.00,Alphavantage
2018-02-21,2909.00,2909.00,2909.00,2909.00,0.00,Alphavantage
2018-02-20,2909.00,2909.00,2909.00,2909.00,0.00,Alphavantage
2018-02-19,2909.00,2909.00,2909.00,2909.00,0.00,Alphavantage
2018-02-16,2877.00,2877.00,2877.00,2909.00,67.00,Alphavantage
2018-02-15,2945.50,2945.50,2945.50,2945.50,0.00,Alphavantage
2018-02-14,2969.00,2969.00,2969.00,2945.50,46.00,Alphavantage
2018-02-13,3002.00,3002.00,3002.00,3002.00,0.00,Alphavantage
2018-02-12,3007.00,3007.00,3007.00,3002.00,22.00,Alphavantage
2018-02-09,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-08,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-07,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-06,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-05,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-02,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-02-01,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-31,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-30,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-29,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-26,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-25,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-24,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-23,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-22,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-19,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-18,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-17,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-16,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-15,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-12,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-11,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-10,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-09,3174.50,3174.50,3174.50,3174.50,0.00,Alphavantage
2018-01-08,3179.00,3179.00,3179.00,3174.50,335.00,Alphavantage
2018-01-05,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2018-01-04,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2018-01-03,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2018-01-02,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-29,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-28,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-27,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-22,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-21,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-20,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-19,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-18,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-15,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-14,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-13,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-12,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-11,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-12-08,3467.00,3467.00,3467.00,3266.00,0.00,Alphavantage
2017-12-07,3467.00,3467.00,3467.00,3250.00,0.00,Alphavantage
2017-12-06,3467.00,3467.00,3467.00,3253.50,0.00,Alphavantage
2017-12-05,3224.00,3224.00,3224.00,3224.00,0.00,Alphavantage
2017-12-04,3213.00,3213.00,3213.00,3213.00,0.00,Alphavantage
2017-12-01,3170.00,3170.00,3170.00,3170.00,0.00,Alphavantage
2017-11-30,3200.00,3200.00,3200.00,3200.00,0.00,Alphavantage
2017-11-29,3215.00,3215.00,3215.00,3215.00,0.00,Alphavantage
2017-11-28,3266.00,3266.00,3266.00,3266.00,0.00,Alphavantage
2017-11-27,3225.00,3225.00,3225.00,3225.00,0.00,Alphavantage
2017-11-24,3242.00,3242.00,3242.00,3242.00,0.00,Alphavantage
2017-11-23,3242.00,3242.00,3242.00,3242.00,0.00,Alphavantage
2017-11-22,3247.50,3247.50,3247.50,3247.50,0.00,Alphavantage
2017-11-21,3290.00,3290.00,3290.00,3290.00,0.00,Alphavantage
2017-11-20,3285.00,3285.00,3285.00,3285.00,0.00,Alphavantage
2017-11-17,3285.00,3285.00,3285.00,3285.00,0.00,Alphavantage
2017-11-16,3304.00,3304.00,3304.00,3304.00,0.00,Alphavantage
2017-11-15,3302.00,3302.00,3302.00,3302.00,0.00,Alphavantage
2017-11-14,3315.50,3315.50,3315.50,3315.50,0.00,Alphavantage
2017-11-13,3336.00,3336.00,3336.00,3336.00,0.00,Alphavantage
2017-11-10,3309.50,3309.50,3309.50,3309.50,0.00,Alphavantage
2017-11-09,3332.00,3332.00,3332.00,3332.00,0.00,Alphavantage
2017-11-08,3348.00,3348.00,3348.00,3348.00,0.00,Alphavantage
2017-11-07,3341.50,3341.50,3341.50,3341.50,0.00,Alphavantage
2017-11-06,3345.00,3345.00,3345.00,3345.00,0.00,Alphavantage
2017-11-03,3357.00,3357.00,3357.00,3357.00,0.00,Alphavantage
2017-11-02,3358.50,3358.50,3358.50,3358.50,0.00,Alphavantage
2017-11-01,3311.50,3311.50,3311.50,3311.50,0.00,Alphavantage
2017-10-31,3297.50,3297.50,3297.50,3297.50,0.00,Alphavantage
2017-10-30,3305.50,3305.50,3305.50,3305.50,0.00,Alphavantage
2017-10-27,3343.00,3343.00,3343.00,3343.00,0.00,Alphavantage
2017-10-26,3318.00,3318.00,3318.00,3318.00,0.00,Alphavantage
2017-10-25,3271.50,3271.50,3271.50,3271.50,0.00,Alphavantage
2017-10-24,3306.50,3306.50,3306.50,3306.50,0.00,Alphavantage
2017-10-23,3282.00,3282.00,3282.00,3282.00,0.00,Alphavantage
2017-10-20,3268.00,3268.00,3268.00,3268.00,0.00,Alphavantage
2017-10-19,3241.00,3241.00,3241.00,3241.00,0.00,Alphavantage
2017-10-18,3266.50,3266.50,3266.50,3266.50,0.00,Alphavantage
2017-10-17,3259.00,3259.00,3259.00,3259.00,0.00,Alphavantage
2017-10-16,3213.50,3213.50,3213.50,3213.50,0.00,Alphavantage
2017-10-13,3212.00,3212.00,3212.00,3212.00,0.00,Alphavantage
2017-10-12,3248.00,3248.00,3248.00,3248.00,0.00,Alphavantage
2017-10-11,3230.00,3230.00,3230.00,3230.00,0.00,Alphavantage
