date,open,high,low,close,volume
2014-07-18,139.59,139.59,139.59,139.59,0.00,Alphavantage
2014-07-21,139.15,139.15,139.15,139.20,2456.00,Alphavantage
2014-07-22,140.47,140.47,140.47,140.47,0.00,Alphavantage
2014-07-23,140.53,140.53,140.53,140.53,0.00,Alphavantage
2014-07-24,141.29,141.29,141.29,141.29,0.00,Alphavantage
2014-07-25,140.32,140.32,140.32,140.32,0.00,Alphavantage
2014-07-28,140.47,140.47,140.47,140.47,0.00,Alphavantage
2014-07-29,140.76,140.76,140.76,140.76,0.00,Alphavantage
2014-07-30,140.40,140.40,140.40,140.40,0.00,Alphavantage
2014-07-31,139.38,139.38,139.38,139.38,0.00,Alphavantage
2014-08-01,137.37,137.37,137.37,137.37,0.00,Alphavantage
2014-08-04,137.01,137.01,137.01,137.01,0.00,Alphavantage
2014-08-05,137.79,137.79,137.79,137.79,0.00,Alphavantage
2014-08-06,136.78,136.78,136.78,136.78,0.00,Alphavantage
2014-08-07,136.12,136.12,136.12,136.12,0.00,Alphavantage
2014-08-08,135.17,135.17,135.17,135.17,0.00,Alphavantage
2014-08-11,136.57,136.57,136.57,136.57,0.00,Alphavantage
2014-08-12,136.61,136.61,136.61,136.61,0.00,Alphavantage
2014-08-13,137.35,137.35,137.35,137.35,0.00,Alphavantage
2014-08-14,137.80,137.80,137.80,137.80,0.00,Alphavantage
2014-08-15,137.80,137.80,137.80,137.80,0.00,Alphavantage
2014-08-18,138.32,138.32,138.32,138.32,0.00,Alphavantage
2014-08-19,139.00,139.00,139.00,139.00,0.00,Alphavantage
