date,open,high,low,close,volume
2017-11-22,19376.00,19384.90,19295.80,19295.80,1013.00,Alphavantage
2017-11-23,19177.50,19278.20,19177.50,19269.40,20.00,Alphavantage
2017-11-24,19390.20,19460.90,19390.20,19460.90,33.00,Alphavantage
2017-11-27,19359.90,19419.00,19308.70,19308.70,1035.00,Alphavantage
2017-11-28,19345.00,19368.00,19340.00,19340.00,2904.00,Alphavantage
2017-11-29,19436.90,19554.00,19436.90,19456.90,1190.00,Alphavantage
2017-11-30,19579.80,19633.30,19565.20,19608.80,1472.00,Alphavantage
2017-12-01,19569.50,19577.50,19355.60,19355.60,105.00,Alphavantage
2017-12-04,19469.30,19469.30,19442.90,19457.70,322.00,Alphavantage
2017-12-05,19503.40,19516.70,19503.40,19516.70,0.00,Alphavantage
2017-12-06,19189.00,19322.00,19150.50,19317.60,1108.00,Alphavantage
2017-12-07,19495.70,19525.00,19495.70,19525.00,417.00,Alphavantage
2017-12-08,19657.70,19657.70,19654.50,19654.50,800.00,Alphavantage
2017-12-11,19711.50,19715.50,19711.50,19715.50,0.00,Alphavantage
2017-12-12,19772.00,19846.50,19772.00,19846.50,0.00,Alphavantage
2017-12-13,19729.60,19789.40,19729.60,19789.40,833.00,Alphavantage
2017-12-14,19675.50,19699.70,19628.50,19628.50,480.00,Alphavantage
2017-12-15,19508.00,19642.50,19508.00,19642.50,690.00,Alphavantage
2017-12-18,19825.00,19830.50,19800.00,19830.50,425.00,Alphavantage
2017-12-19,19758.00,19758.00,19738.40,19738.40,305.00,Alphavantage
2017-12-20,19845.00,19849.00,19826.00,19826.00,2652.00,Alphavantage
2017-12-21,19899.60,19899.60,19899.60,19899.60,0.00,Alphavantage
2017-12-22,19893.00,19893.00,19878.70,19878.70,0.00,Alphavantage
2017-12-27,19903.10,19965.00,19903.10,19957.30,70.00,Alphavantage
2017-12-28,19835.50,19835.50,19796.70,19796.70,14.00,Alphavantage
2017-12-29,19771.00,19855.00,19771.00,19804.00,437.00,Alphavantage
2018-01-02,19775.40,19787.90,19757.20,19787.90,60.00,Alphavantage
2018-01-03,19869.10,20071.70,19869.10,20071.70,0.00,Alphavantage
2018-01-04,20320.50,20431.00,20320.50,20431.00,248.00,Alphavantage
2018-01-05,20537.00,20573.00,20535.00,20535.00,1121.00,Alphavantage
2018-01-08,20627.50,20663.10,20587.00,20663.10,700.00,Alphavantage
2018-01-09,20593.00,20636.00,20552.50,20552.50,3119.00,Alphavantage
2018-01-10,20570.80,20570.80,20458.00,20493.50,3390.00,Alphavantage
2018-01-11,20508.10,20508.10,20487.00,20487.00,125.00,Alphavantage
