date,open,high,low,close,volume
2012-09-11,137.19,137.19,137.19,137.19,0.00,Alphavantage
2012-09-12,138.01,138.01,138.01,138.01,0.00,Alphavantage
2012-09-13,137.94,137.94,137.94,137.94,0.00,Alphavantage
2012-09-14,143.32,143.32,143.32,143.32,0.00,Alphavantage
2012-09-17,140.85,140.85,140.85,140.85,0.00,Alphavantage
2012-09-18,139.97,139.97,139.97,139.97,0.00,Alphavantage
2012-09-19,142.20,142.20,142.20,142.20,0.00,Alphavantage
2012-09-20,140.83,140.83,140.83,140.83,0.00,Alphavantage
2012-09-21,141.47,141.47,141.47,141.47,0.00,Alphavantage
2012-09-24,141.12,141.12,141.12,141.12,0.00,Alphavantage
2012-09-25,140.88,140.88,140.88,140.88,0.00,Alphavantage
2012-09-26,138.70,138.70,138.70,138.70,0.00,Alphavantage
2012-09-27,140.69,140.69,140.69,140.69,0.00,Alphavantage
2012-09-28,141.22,141.22,141.22,141.22,0.00,Alphavantage
2012-10-01,143.34,143.34,143.34,143.34,0.00,Alphavantage
2012-10-02,142.53,142.53,142.53,142.53,0.00,Alphavantage
2012-10-03,143.08,143.08,143.08,143.08,0.00,Alphavantage
2012-10-04,142.75,142.75,142.75,142.75,0.00,Alphavantage
2012-10-05,145.67,145.67,145.67,145.67,0.00,Alphavantage
2012-10-08,143.97,143.97,143.97,143.97,0.00,Alphavantage
2012-10-09,145.23,145.23,145.23,145.23,0.00,Alphavantage
2012-10-10,146.75,146.75,146.75,146.75,0.00,Alphavantage
2012-10-11,150.23,150.23,150.23,150.23,0.00,Alphavantage
2012-10-12,150.93,150.93,150.93,150.93,0.00,Alphavantage
2012-10-15,151.85,151.85,151.85,151.85,0.00,Alphavantage
2012-10-16,153.38,153.38,153.38,153.38,0.00,Alphavantage
2012-10-17,154.06,154.06,154.06,154.06,0.00,Alphavantage
2012-10-18,155.74,155.74,155.74,155.74,0.00,Alphavantage
2012-10-19,155.83,155.83,155.83,156.48,2000.00,Alphavantage
2012-10-22,157.13,157.13,157.13,157.13,0.00,Alphavantage
2012-10-23,155.51,155.51,155.51,155.51,0.00,Alphavantage
2012-10-24,155.97,155.97,155.97,155.97,0.00,Alphavantage
2012-10-25,154.96,154.96,154.96,154.96,0.00,Alphavantage
2012-10-26,151.81,153.53,151.81,153.07,3150.00,Alphavantage
2012-10-29,155.12,155.12,155.12,155.12,0.00,Alphavantage
2012-10-30,153.60,153.60,153.60,153.94,1252.00,Alphavantage
2012-10-31,154.57,154.57,153.96,153.70,3619.00,Alphavantage
2012-11-01,158.11,158.11,158.11,158.11,0.00,Alphavantage
2012-11-02,158.61,159.05,158.61,159.00,994.00,Alphavantage
2012-11-05,159.32,159.32,159.32,159.37,534.00,Alphavantage
2012-11-06,159.38,159.38,159.38,159.38,0.00,Alphavantage
2012-11-07,158.40,158.46,158.40,156.36,2638.00,Alphavantage
2012-11-08,155.93,156.25,155.93,155.32,2638.00,Alphavantage
2012-11-09,155.00,155.00,155.00,155.00,0.00,Alphavantage
2012-11-12,155.75,155.75,155.75,155.75,0.00,Alphavantage
2012-11-13,152.05,152.29,152.05,152.97,3619.00,Alphavantage
2012-11-14,154.99,154.99,153.71,153.59,8553.00,Alphavantage
2012-11-15,152.46,152.46,152.19,152.06,6268.00,Alphavantage
2012-11-16,151.96,151.98,151.76,151.69,6836.00,Alphavantage
2012-11-19,154.49,155.06,154.49,155.21,5439.00,Alphavantage
2012-11-20,152.28,152.46,152.24,152.47,7629.00,Alphavantage
2012-11-21,154.00,154.32,154.00,154.24,2567.00,Alphavantage
2012-11-22,156.12,156.12,156.12,156.22,1317.00,Alphavantage
2012-11-23,156.91,156.91,156.91,156.91,0.00,Alphavantage
2012-11-26,155.78,155.78,155.78,155.78,0.00,Alphavantage
2012-11-27,154.94,154.94,154.94,154.94,0.00,Alphavantage
2012-11-28,153.18,153.18,153.18,154.13,1317.00,Alphavantage
2012-11-29,154.84,154.84,154.84,154.84,0.00,Alphavantage
2012-11-30,156.82,156.82,156.57,155.97,5038.00,Alphavantage
2012-12-03,154.64,154.64,154.64,153.91,2634.00,Alphavantage
2012-12-04,155.03,155.49,155.03,155.31,2519.00,Alphavantage
2012-12-05,159.57,159.57,159.57,159.90,1202.00,Alphavantage
2012-12-06,159.05,159.05,159.05,159.80,1317.00,Alphavantage
2012-12-07,161.62,161.62,161.62,161.81,1317.00,Alphavantage
2012-12-10,162.43,163.36,162.43,163.82,3836.00,Alphavantage
2012-12-11,162.82,162.82,162.82,162.82,0.00,Alphavantage
2012-12-12,164.23,164.23,164.23,163.96,3951.00,Alphavantage
2012-12-13,162.84,162.84,162.84,162.84,0.00,Alphavantage
2012-12-14,164.99,164.99,164.99,165.10,1217.00,Alphavantage
2012-12-17,164.36,164.50,164.25,164.78,7302.00,Alphavantage
2012-12-18,164.04,164.25,164.04,164.68,3434.00,Alphavantage
2012-12-19,165.38,165.38,165.38,165.38,0.00,Alphavantage
2012-12-20,165.02,165.02,165.02,165.28,2434.00,Alphavantage
2012-12-21,163.57,163.57,163.57,163.57,0.00,Alphavantage
2012-12-24,164.47,164.47,164.47,164.47,0.00,Alphavantage
2012-12-27,166.09,166.09,166.09,166.09,0.00,Alphavantage
2012-12-28,165.54,165.88,165.54,165.91,2434.00,Alphavantage
2012-12-31,166.55,166.55,166.55,166.55,0.00,Alphavantage
2013-01-02,172.16,172.16,172.16,174.45,1202.00,Alphavantage
2013-01-03,173.79,175.83,173.79,175.96,4838.00,Alphavantage
2013-01-04,174.78,175.93,174.78,175.56,6085.00,Alphavantage
2013-01-07,175.21,175.21,175.21,175.21,0.00,Alphavantage
2013-01-08,172.20,172.20,171.87,171.91,1269.00,Alphavantage
2013-01-09,174.37,174.37,174.28,174.82,3651.00,Alphavantage
2013-01-10,175.13,175.13,175.13,175.13,0.00,Alphavantage
2013-01-11,174.30,174.30,173.80,173.59,4868.00,Alphavantage
2013-01-14,176.08,176.08,176.08,175.75,1217.00,Alphavantage
2013-01-15,176.23,176.23,176.23,175.62,1217.00,Alphavantage
2013-01-16,175.78,175.78,175.78,175.78,0.00,Alphavantage
2013-01-17,176.56,176.56,176.56,177.15,1000.00,Alphavantage
2013-01-18,179.41,179.41,179.41,179.41,0.00,Alphavantage
2013-01-21,180.38,180.38,180.38,180.38,0.00,Alphavantage
2013-01-22,180.80,180.80,180.80,180.34,1117.00,Alphavantage
2013-01-23,180.64,180.64,180.64,179.84,2151.00,Alphavantage
2013-01-24,181.02,181.19,181.02,181.68,2234.00,Alphavantage
2013-01-25,178.49,178.49,178.11,178.24,2151.00,Alphavantage
2013-01-28,180.40,180.40,180.40,180.47,1434.00,Alphavantage
2013-01-29,179.91,180.63,179.91,181.32,5934.00,Alphavantage
2013-01-30,181.54,181.66,181.24,181.66,2151.00,Alphavantage
2013-01-31,180.81,180.81,180.81,180.10,4024.00,Alphavantage
2013-02-01,182.67,182.67,182.67,182.67,0.00,Alphavantage
2013-02-04,181.11,181.11,179.25,178.69,2868.00,Alphavantage
2013-02-05,178.77,178.77,178.77,178.77,0.00,Alphavantage
2013-02-06,177.69,177.69,177.69,177.69,0.00,Alphavantage
2013-02-07,175.41,175.41,175.41,174.23,717.00,Alphavantage
2013-02-08,174.53,174.53,174.43,174.19,2019.00,Alphavantage
2013-02-11,175.43,175.43,175.43,175.96,717.00,Alphavantage
2013-02-12,176.37,176.37,176.37,176.37,0.00,Alphavantage
2013-02-13,176.62,176.62,176.62,178.62,717.00,Alphavantage
2013-02-14,179.89,179.92,179.89,180.03,2151.00,Alphavantage
2013-02-15,179.85,180.76,179.85,180.41,4336.00,Alphavantage
2013-02-18,179.08,179.08,179.08,179.28,2131.00,Alphavantage
2013-02-19,177.32,177.32,177.32,177.32,0.00,Alphavantage
2013-02-20,179.66,179.66,179.66,179.04,717.00,Alphavantage
2013-02-21,175.97,175.97,175.97,174.41,717.00,Alphavantage
2013-02-22,175.16,175.16,175.16,175.16,0.00,Alphavantage
2013-02-25,177.91,178.41,177.91,177.78,3453.00,Alphavantage
2013-02-26,172.48,173.14,172.48,172.75,7038.00,Alphavantage
2013-02-27,174.35,174.45,174.31,175.29,3321.00,Alphavantage
2013-02-28,178.05,178.08,178.05,177.91,4302.00,Alphavantage
2013-03-01,176.98,178.64,176.98,178.85,8604.00,Alphavantage
2013-03-04,174.84,174.84,174.84,174.84,0.00,Alphavantage
