date,open,high,low,close,volume
2013-10-02,24.41,24.41,23.97,24.22,1760.00,Alphavantage
2013-10-03,24.29,24.29,24.29,24.29,0.00,Alphavantage
2013-10-04,24.48,24.48,24.48,24.48,0.00,Alphavantage
2013-10-07,24.42,24.42,24.42,24.42,0.00,Alphavantage
2013-10-08,24.35,24.35,24.35,24.35,0.00,Alphavantage
2013-10-09,24.52,24.52,24.52,24.52,0.00,Alphavantage
2013-10-10,24.57,24.57,24.57,24.57,0.00,Alphavantage
2013-10-11,24.57,24.57,24.57,24.57,0.00,Alphavantage
2013-10-14,24.36,24.36,24.36,24.36,0.00,Alphavantage
2013-10-15,24.48,24.48,24.48,24.48,0.00,Alphavantage
2013-10-16,24.57,24.57,24.57,24.57,0.00,Alphavantage
2013-10-17,24.55,24.63,24.55,24.22,454.00,Alphavantage
2013-10-18,24.26,24.26,24.26,24.26,0.00,Alphavantage
2013-10-21,24.32,24.32,24.32,24.32,0.00,Alphavantage
2013-10-22,24.30,24.30,24.30,24.30,0.00,Alphavantage
2013-10-23,24.27,24.27,24.27,24.27,0.00,Alphavantage
2013-10-24,24.24,24.24,24.24,24.24,0.00,Alphavantage
2013-10-25,24.39,24.39,24.39,24.39,0.00,Alphavantage
2013-10-28,24.35,24.35,24.35,24.35,0.00,Alphavantage
2013-10-29,24.55,24.55,24.55,24.55,0.00,Alphavantage
2013-10-30,24.45,24.45,24.45,24.45,0.00,Alphavantage
2013-10-31,24.61,24.61,24.61,24.61,0.00,Alphavantage
2013-11-01,24.80,24.80,24.80,24.80,0.00,Alphavantage
2013-11-04,24.70,24.70,24.70,24.70,0.00,Alphavantage
2013-11-05,24.54,24.54,24.54,24.54,0.00,Alphavantage
2013-11-06,24.55,24.55,24.55,24.55,0.00,Alphavantage
2013-11-07,24.80,24.80,24.80,24.50,401.00,Alphavantage
2013-11-08,24.66,24.66,24.66,24.66,0.00,Alphavantage
2013-11-11,24.56,24.56,24.56,24.56,0.00,Alphavantage
2013-11-12,24.90,24.91,24.90,24.66,2004.00,Alphavantage
2013-11-13,24.50,24.50,24.50,24.50,0.00,Alphavantage
2013-11-14,24.45,24.45,24.45,24.45,0.00,Alphavantage
2013-11-15,24.38,24.38,24.38,24.38,0.00,Alphavantage
2013-11-18,24.46,24.46,24.46,24.46,0.00,Alphavantage
2013-11-19,24.57,24.57,24.57,24.57,0.00,Alphavantage
2013-11-20,24.54,24.54,24.54,24.54,0.00,Alphavantage
2013-11-21,24.30,24.38,24.30,24.47,1308.00,Alphavantage
2013-11-22,24.36,24.36,24.36,24.36,0.00,Alphavantage
2013-11-25,24.64,24.64,24.60,24.44,8.00,Alphavantage
2013-11-26,24.61,24.61,24.56,24.37,400.00,Alphavantage
2013-11-27,24.30,24.30,24.30,24.30,0.00,Alphavantage
2013-11-28,24.48,24.49,24.48,24.24,38.00,Alphavantage
