date,open,high,low,close,volume
2017-05-05,94.52,94.52,94.52,94.52,0.00,Alphavantage
2017-05-08,94.98,94.98,94.98,94.98,0.00,Alphavantage
2017-05-09,95.83,95.83,95.83,95.83,0.00,Alphavantage
2017-05-10,94.81,94.81,94.81,94.81,0.00,Alphavantage
2017-05-11,94.62,94.62,94.62,94.62,0.00,Alphavantage
2017-05-12,95.08,95.08,95.08,95.08,0.00,Alphavantage
2017-05-15,95.57,95.57,95.57,95.57,0.00,Alphavantage
2017-05-16,94.42,94.42,94.42,94.42,0.00,Alphavantage
2017-05-17,92.15,92.15,92.15,92.15,0.00,Alphavantage
2017-05-18,92.79,92.79,92.79,92.79,0.00,Alphavantage
2017-05-19,97.66,97.66,97.66,97.66,0.00,Alphavantage
2017-05-22,97.00,97.00,97.00,97.00,0.00,Alphavantage
2017-05-23,96.19,96.19,96.19,96.19,0.00,Alphavantage
2017-05-25,96.18,96.18,96.18,96.18,0.00,Alphavantage
2017-05-26,95.78,95.78,95.78,95.78,0.00,Alphavantage
2017-05-30,95.42,95.42,95.42,95.42,0.00,Alphavantage
2017-05-31,95.55,95.55,95.55,95.55,0.00,Alphavantage
2017-06-01,95.09,95.09,95.09,95.09,0.00,Alphavantage
2017-06-02,96.62,96.62,96.62,96.62,0.00,Alphavantage
2017-06-05,96.84,96.84,96.84,96.84,0.00,Alphavantage
2017-06-06,96.33,96.33,96.33,96.33,0.00,Alphavantage
2017-06-07,96.17,96.17,96.17,96.17,0.00,Alphavantage
2017-06-08,95.88,95.88,95.88,95.88,0.00,Alphavantage
2017-06-09,95.23,95.23,95.23,95.23,0.00,Alphavantage
2017-06-12,95.48,95.48,95.48,95.48,0.00,Alphavantage
2017-06-13,96.12,96.12,96.12,96.12,0.00,Alphavantage
2017-06-14,98.19,98.19,98.19,98.19,0.00,Alphavantage
2017-06-15,97.20,97.20,97.20,97.20,0.00,Alphavantage
2017-06-16,96.05,96.05,96.05,96.05,0.00,Alphavantage
2017-06-19,97.00,97.00,97.00,97.00,0.00,Alphavantage
2017-06-20,97.45,97.45,97.45,97.45,0.00,Alphavantage
2017-06-21,98.11,98.11,98.11,98.11,0.00,Alphavantage
2017-06-22,98.56,98.56,98.56,98.56,0.00,Alphavantage
2017-06-23,98.89,98.89,98.89,98.89,0.00,Alphavantage
2017-06-28,99.55,99.55,99.55,99.55,0.00,Alphavantage
