date,open,high,low,close,volume
2017-01-04,94.99,95.19,94.99,95.25,4057.00,Alphavantage
2017-01-05,95.70,95.83,95.37,95.14,5746.00,Alphavantage
2017-01-06,95.25,96.02,95.25,95.66,948.00,Alphavantage
2017-01-09,96.55,96.63,96.19,96.53,449.00,Alphavantage
2017-01-10,96.60,96.60,96.60,96.60,0.00,Alphavantage
2017-01-11,96.88,96.88,96.88,96.88,0.00,Alphavantage
2017-01-12,97.37,97.37,96.42,96.50,2902.00,Alphavantage
2017-01-13,96.82,97.31,96.82,97.31,544.00,Alphavantage
2017-01-16,98.71,98.71,98.05,97.97,451.00,Alphavantage
2017-01-17,98.11,98.20,96.08,96.23,5952.00,Alphavantage
2017-01-18,96.49,96.59,96.06,95.85,391.00,Alphavantage
2017-01-19,94.71,94.81,94.51,94.60,1499.00,Alphavantage
2017-01-20,94.59,95.27,94.59,95.28,4034.00,Alphavantage
2017-01-23,94.49,94.68,93.89,93.84,551.00,Alphavantage
2017-01-24,94.08,95.03,94.05,94.91,4224.00,Alphavantage
2017-01-25,95.53,95.78,95.53,95.69,233.00,Alphavantage
2017-01-26,95.58,95.60,95.45,95.42,279.00,Alphavantage
2017-01-27,95.84,95.89,95.74,95.50,371.00,Alphavantage
2017-01-30,95.01,95.14,94.78,94.73,541.00,Alphavantage
2017-01-31,94.72,95.40,94.72,94.19,3873.00,Alphavantage
2017-02-01,93.64,94.12,93.64,93.49,133.00,Alphavantage
2017-02-02,95.01,95.01,95.01,95.20,12.00,Alphavantage
2017-02-03,94.90,95.47,94.90,95.94,290.00,Alphavantage
2017-02-06,96.08,96.10,95.36,95.31,3992.00,Alphavantage
2017-02-07,94.98,95.60,94.98,94.83,6884.00,Alphavantage
2017-02-08,94.99,94.99,94.55,94.66,548.00,Alphavantage
2017-02-09,94.58,95.42,94.58,95.47,301.00,Alphavantage
2017-02-10,95.87,96.81,95.59,96.70,3225.00,Alphavantage
2017-02-13,96.68,97.01,96.43,96.89,8765.00,Alphavantage
2017-02-14,96.95,97.65,96.82,97.06,17413.00,Alphavantage
2017-02-15,97.66,97.66,97.56,97.61,31.00,Alphavantage
2017-02-16,97.77,97.90,97.61,97.63,149.00,Alphavantage
2017-02-17,97.63,98.20,97.26,97.75,26298.00,Alphavantage
2017-02-20,97.64,97.86,97.64,97.81,392.00,Alphavantage
2017-02-21,97.89,98.32,97.56,97.62,401.00,Alphavantage
2017-02-22,97.49,97.71,97.19,97.06,5113.00,Alphavantage
2017-02-23,97.26,97.54,96.91,96.73,1334.00,Alphavantage
2017-02-24,96.81,96.81,95.87,95.89,3639.00,Alphavantage
2017-02-27,96.00,96.09,95.70,95.40,1762.00,Alphavantage
2017-02-28,94.70,95.17,94.69,94.82,394.00,Alphavantage
2017-03-01,94.41,95.56,94.05,95.21,31694.00,Alphavantage
2017-03-02,95.43,95.68,95.21,95.59,4194.00,Alphavantage
2017-03-03,95.57,95.57,95.43,95.53,17918.00,Alphavantage
2017-03-06,95.20,96.00,95.18,95.95,578.00,Alphavantage
2017-03-07,96.44,96.55,95.97,96.44,2792.00,Alphavantage
2017-03-08,96.51,96.51,96.51,96.62,1.00,Alphavantage
2017-03-09,95.22,95.87,95.16,95.51,820.00,Alphavantage
2017-03-10,96.02,96.12,95.20,95.59,393.00,Alphavantage
2017-03-13,95.07,95.35,95.03,95.45,602.00,Alphavantage
2017-03-14,95.00,95.00,94.88,94.97,153.00,Alphavantage
2017-03-15,94.72,94.92,94.72,94.77,982.00,Alphavantage
2017-03-16,96.24,96.24,95.43,95.52,7540.00,Alphavantage
2017-03-17,95.21,95.78,95.04,94.72,413.00,Alphavantage
2017-03-20,94.40,94.40,94.03,93.89,2614.00,Alphavantage
2017-03-21,94.10,94.53,93.17,93.08,1358.00,Alphavantage
2017-03-22,92.34,92.68,91.90,92.53,17612.00,Alphavantage
2017-03-23,92.54,93.24,92.53,93.20,606.00,Alphavantage
2017-03-27,92.35,92.35,92.35,92.64,49.00,Alphavantage
2017-03-28,92.72,93.33,92.72,93.95,2782.00,Alphavantage
2017-03-29,94.90,94.90,94.59,94.86,366.00,Alphavantage
2017-03-30,95.00,95.08,95.00,94.94,53.00,Alphavantage
2017-03-31,94.03,94.60,93.91,93.99,22.00,Alphavantage
2017-04-03,93.95,93.95,93.40,93.34,116.00,Alphavantage
2017-04-04,93.87,94.25,93.87,94.34,210.00,Alphavantage
2017-04-05,94.60,94.94,94.17,94.28,17.00,Alphavantage
2017-04-06,93.65,94.45,93.65,94.48,571.00,Alphavantage
2017-04-07,95.25,95.25,94.82,94.98,5056.00,Alphavantage
2017-04-10,94.80,95.39,94.80,95.36,313.00,Alphavantage
2017-04-11,95.79,95.79,95.67,94.55,425.00,Alphavantage
2017-04-12,95.13,95.13,94.87,94.72,2159.00,Alphavantage
2017-04-13,94.75,94.75,94.46,94.39,447.00,Alphavantage
2017-04-18,94.07,94.07,92.18,92.12,250.00,Alphavantage
2017-04-19,91.22,91.39,91.07,91.12,396.00,Alphavantage
2017-04-20,91.33,91.33,90.54,91.09,5066.00,Alphavantage
2017-04-21,91.11,91.33,90.87,90.91,8844.00,Alphavantage
2017-04-24,91.99,92.09,91.89,91.87,385.00,Alphavantage
2017-04-25,91.32,91.50,91.18,91.09,1377.00,Alphavantage
2017-04-26,91.18,91.28,91.17,91.39,2312.00,Alphavantage
2017-04-27,90.01,90.24,88.44,88.45,4061.00,Alphavantage
2017-04-28,88.61,89.30,88.41,88.87,9555.00,Alphavantage
2017-05-02,89.34,89.35,88.70,88.72,2323.00,Alphavantage
2017-05-03,88.83,88.83,88.66,88.59,4666.00,Alphavantage
2017-05-04,88.87,88.90,87.76,87.75,5170.00,Alphavantage
2017-05-05,87.04,88.68,87.04,88.55,7086.00,Alphavantage
2017-05-08,88.67,88.67,88.67,88.67,0.00,Alphavantage
2017-05-09,88.54,88.54,88.54,88.46,645.00,Alphavantage
2017-05-10,88.83,88.83,88.66,89.05,151.00,Alphavantage
2017-05-11,88.87,88.87,88.87,89.17,5002.00,Alphavantage
2017-05-12,88.80,89.09,88.49,88.65,10089.00,Alphavantage
2017-05-15,89.14,89.56,89.14,89.58,163.00,Alphavantage
2017-05-16,90.25,90.25,89.60,89.63,4226.00,Alphavantage
2017-05-17,87.81,87.81,87.80,88.00,2576.00,Alphavantage
2017-05-18,86.26,87.41,86.26,87.14,2786.00,Alphavantage
2017-05-19,87.46,87.94,87.46,87.95,5011.00,Alphavantage
2017-05-22,88.80,88.80,88.80,89.00,19.00,Alphavantage
2017-05-23,89.40,89.40,89.40,89.08,1.00,Alphavantage
2017-05-25,88.98,89.73,88.98,89.03,21633.00,Alphavantage
2017-05-26,89.78,90.29,89.78,90.19,195.00,Alphavantage
2017-05-30,89.93,89.93,89.93,89.55,155.00,Alphavantage
2017-05-31,89.81,90.09,89.81,88.58,143.00,Alphavantage
2017-06-01,89.05,89.37,89.05,89.69,2710.00,Alphavantage
2017-06-02,89.50,89.50,89.50,89.50,91.00,Alphavantage
2017-06-05,88.74,89.56,88.73,88.96,4346.00,Alphavantage
2017-06-06,89.16,89.47,88.93,89.41,345.00,Alphavantage
2017-06-07,89.89,89.89,89.89,88.50,6.00,Alphavantage
2017-06-08,88.85,88.94,88.85,88.77,378.00,Alphavantage
2017-06-09,90.44,90.97,90.44,91.42,3680.00,Alphavantage
2017-06-12,91.16,91.64,91.16,91.28,64.00,Alphavantage
2017-06-13,91.94,91.94,91.94,91.86,143.00,Alphavantage
2017-06-14,91.77,91.77,91.19,91.09,2029.00,Alphavantage
2017-06-15,90.08,90.08,89.70,90.00,158.00,Alphavantage
2017-06-16,90.44,90.44,90.33,90.31,2824.00,Alphavantage
2017-06-19,90.81,91.72,90.80,91.75,15456.00,Alphavantage
2017-06-20,91.76,91.76,91.76,91.36,238.00,Alphavantage
2017-06-21,91.34,91.34,91.06,90.81,194.00,Alphavantage
2017-06-22,91.94,91.94,91.94,91.89,794.00,Alphavantage
2017-06-23,91.45,91.56,91.56,91.39,1.00,Alphavantage
2017-06-26,91.70,91.70,91.70,91.70,108.00,Alphavantage
2017-06-27,91.98,91.98,91.98,91.98,9.00,Alphavantage
2017-06-28,91.84,91.84,91.54,91.69,40.00,Alphavantage
2017-06-29,91.90,91.90,91.44,91.36,1177.00,Alphavantage
2017-06-30,90.48,90.48,90.48,90.52,149.00,Alphavantage
2017-07-03,92.15,92.15,92.15,92.15,0.00,Alphavantage
2017-07-04,91.68,91.68,91.68,91.53,95.00,Alphavantage
2017-07-05,91.30,91.30,91.30,91.07,628.00,Alphavantage
2017-07-06,91.46,91.63,91.08,91.34,270.00,Alphavantage
2017-07-07,91.12,91.12,91.12,91.30,812.00,Alphavantage
2017-07-10,91.67,91.67,91.67,91.94,21.00,Alphavantage
2017-07-11,92.03,92.03,91.60,91.76,72.00,Alphavantage
2017-07-12,93.25,93.47,93.25,93.16,5730.00,Alphavantage
2017-07-13,93.41,93.41,93.41,93.14,340.00,Alphavantage
2017-07-14,92.70,92.73,92.70,92.61,423.00,Alphavantage
2017-07-17,93.34,93.34,93.20,93.15,148.00,Alphavantage
2017-07-18,92.79,93.51,91.85,92.78,13373.00,Alphavantage
2017-07-19,93.45,93.45,93.45,93.94,10.00,Alphavantage
2017-07-20,94.80,94.81,94.80,94.66,292.00,Alphavantage
2017-07-21,94.40,94.40,94.40,94.61,2830.00,Alphavantage
2017-07-24,94.05,94.05,94.05,94.03,385.00,Alphavantage
2017-07-25,94.41,94.41,94.41,94.50,5002.00,Alphavantage
2017-07-26,94.33,94.33,94.14,94.35,21.00,Alphavantage
2017-07-27,94.03,94.03,94.03,94.08,2501.00,Alphavantage
2017-07-28,93.42,93.42,93.42,93.73,538.00,Alphavantage
2017-07-31,93.45,93.45,93.45,93.21,22145.00,Alphavantage
2017-08-01,92.97,92.97,92.97,92.89,2501.00,Alphavantage
2017-08-02,92.95,92.95,92.95,93.11,4785.00,Alphavantage
2017-08-03,93.96,93.96,93.96,93.78,106.00,Alphavantage
2017-08-04,93.59,93.60,93.56,93.95,420.00,Alphavantage
2017-08-07,93.91,93.91,93.91,93.83,5002.00,Alphavantage
2017-08-08,93.88,93.88,93.71,94.39,3720.00,Alphavantage
2017-08-09,93.45,93.47,93.45,93.44,1027.00,Alphavantage
2017-08-10,92.94,92.94,92.94,92.94,0.00,Alphavantage
2017-08-11,92.25,92.59,92.25,92.23,224.00,Alphavantage
2017-08-14,93.32,93.32,93.27,93.28,735.00,Alphavantage
2017-08-15,93.44,93.84,93.35,93.29,1151.00,Alphavantage
2017-08-16,93.33,94.09,93.33,93.93,142.00,Alphavantage
2017-08-17,93.80,93.80,93.80,93.80,0.00,Alphavantage
2017-08-18,93.30,93.30,93.10,93.72,10020.00,Alphavantage
2017-08-21,93.37,93.37,93.37,93.39,115.00,Alphavantage
2017-08-22,94.14,94.14,94.14,94.14,0.00,Alphavantage
2017-08-23,94.63,94.63,93.92,95.08,3116.00,Alphavantage
2017-08-24,95.38,95.38,95.38,95.26,360.00,Alphavantage
2017-08-25,95.61,95.61,95.61,95.00,23.00,Alphavantage
2017-08-29,94.13,94.13,93.86,93.72,2554.00,Alphavantage
2017-08-30,94.11,94.11,94.11,93.90,38.00,Alphavantage
2017-08-31,94.31,94.31,94.31,95.23,127.00,Alphavantage
2017-09-01,95.40,95.80,95.40,95.67,1601.00,Alphavantage
2017-09-04,95.35,95.48,95.14,95.31,298.00,Alphavantage
2017-09-05,95.85,95.85,95.78,94.76,60.00,Alphavantage
2017-09-06,95.02,95.02,94.29,95.35,30.00,Alphavantage
2017-09-07,96.27,96.27,96.27,95.50,51.00,Alphavantage
2017-09-08,94.83,94.83,94.83,94.78,160.00,Alphavantage
2017-09-11,94.98,94.98,94.98,94.98,0.00,Alphavantage
2017-09-12,94.71,94.71,94.71,94.71,0.00,Alphavantage
2017-09-13,94.58,94.58,94.58,95.19,74.00,Alphavantage
2017-09-14,95.17,95.17,95.17,94.06,14.00,Alphavantage
2017-09-15,93.18,93.18,93.18,92.72,10.00,Alphavantage
2017-09-18,93.07,93.07,93.07,93.16,114.00,Alphavantage
2017-09-19,93.15,93.15,93.15,93.50,104.00,Alphavantage
2017-09-20,93.75,93.75,93.75,93.87,51.00,Alphavantage
2017-09-21,93.70,93.70,93.70,93.81,8980.00,Alphavantage
2017-09-22,94.22,94.22,94.22,94.22,0.00,Alphavantage
2017-09-25,93.82,93.82,93.82,94.48,1.00,Alphavantage
2017-09-26,94.65,94.65,94.63,94.52,1838.00,Alphavantage
2017-09-27,95.25,95.25,94.81,95.27,1048.00,Alphavantage
2017-09-28,94.94,94.94,94.94,94.86,368.00,Alphavantage
2017-09-29,95.28,95.28,95.28,95.16,210.00,Alphavantage
2017-10-02,96.09,96.40,96.09,96.22,115.00,Alphavantage
2017-10-03,96.53,96.53,96.53,96.77,60.00,Alphavantage
2017-10-04,96.83,96.83,96.83,96.83,0.00,Alphavantage
2017-10-05,97.07,97.07,97.07,97.53,5000.00,Alphavantage
2017-10-06,97.84,97.84,97.84,97.65,510.00,Alphavantage
2017-10-09,96.97,97.44,96.97,97.28,605.00,Alphavantage
2017-10-10,97.45,97.51,97.45,97.22,2395.00,Alphavantage
2017-10-11,97.40,97.45,97.35,97.31,1778.00,Alphavantage
2017-10-12,97.89,97.89,97.89,97.75,50.00,Alphavantage
2017-10-13,96.74,96.80,96.74,96.91,2669.00,Alphavantage
2017-10-16,96.89,96.89,96.89,96.89,0.00,Alphavantage
2017-10-17,96.88,96.90,96.88,97.36,9183.00,Alphavantage
2017-10-18,97.86,97.86,97.86,97.86,0.00,Alphavantage
2017-10-19,97.72,97.72,97.72,98.02,56.00,Alphavantage
2017-10-20,98.17,98.37,98.17,97.35,815.00,Alphavantage
2017-10-23,97.24,97.54,97.17,97.17,3173.00,Alphavantage
2017-10-24,97.61,97.61,97.61,97.61,0.00,Alphavantage
2017-10-25,97.76,97.76,97.76,95.45,20.00,Alphavantage
2017-10-26,95.53,95.92,95.53,96.11,6.00,Alphavantage
2017-10-27,96.27,96.27,96.26,96.53,506.00,Alphavantage
2017-10-30,96.49,96.49,96.11,96.45,922.00,Alphavantage
2017-10-31,95.89,95.89,95.89,95.89,0.00,Alphavantage
2017-11-02,97.74,97.74,96.35,97.81,231.00,Alphavantage
2017-11-03,97.80,97.80,97.80,97.93,20.00,Alphavantage
2017-11-06,98.14,98.14,97.83,98.19,2878.00,Alphavantage
2017-11-07,97.85,97.85,97.79,97.97,144.00,Alphavantage
2017-11-08,98.63,98.63,98.11,98.59,280.00,Alphavantage
2017-11-09,98.72,98.72,98.72,98.72,0.00,Alphavantage
2017-11-10,98.50,98.82,98.09,97.73,1029.00,Alphavantage
2017-11-13,98.26,98.26,98.26,98.26,0.00,Alphavantage
2017-11-14,97.98,97.98,97.98,97.50,13.00,Alphavantage
2017-11-15,96.72,96.72,96.72,96.83,29.00,Alphavantage
2017-11-16,96.84,96.84,96.84,96.92,14658.00,Alphavantage
2017-11-17,96.55,96.55,96.55,96.55,0.00,Alphavantage
2017-11-20,96.35,96.35,96.22,96.22,320.00,Alphavantage
2017-11-21,97.50,97.50,97.50,97.50,0.00,Alphavantage
2017-11-22,97.23,97.23,97.23,97.28,301.00,Alphavantage
2017-11-23,97.33,97.33,97.33,97.33,0.00,Alphavantage
2017-11-24,97.00,97.00,97.00,97.00,196.00,Alphavantage
2017-11-27,97.30,97.30,96.93,96.59,186.00,Alphavantage
2017-11-28,96.27,96.27,96.27,96.89,2567.00,Alphavantage
2017-11-29,95.19,95.19,94.99,94.62,2696.00,Alphavantage
2017-11-30,94.67,94.67,94.67,94.52,97.00,Alphavantage
2017-12-01,94.98,94.98,94.96,95.39,15375.00,Alphavantage
2017-12-04,95.97,95.97,95.97,95.94,25.00,Alphavantage
2017-12-05,96.25,96.25,96.25,95.97,450.00,Alphavantage
2017-12-06,95.95,95.95,95.89,95.89,0.00,Alphavantage
2017-12-07,95.19,95.19,95.19,95.34,751.00,Alphavantage
2017-12-08,96.11,96.11,96.11,95.86,1230.00,Alphavantage
2017-12-11,96.32,96.32,96.32,96.14,4.00,Alphavantage
2017-12-13,96.62,96.70,96.62,96.47,500.00,Alphavantage
2017-12-14,96.06,96.13,96.06,95.79,2907.00,Alphavantage
2017-12-15,95.79,95.79,95.79,95.79,0.00,Alphavantage
2017-12-18,96.34,96.34,96.34,96.45,120.00,Alphavantage
2017-12-19,96.17,96.17,96.17,96.41,264.00,Alphavantage
2017-12-20,96.34,96.34,96.20,96.11,82.00,Alphavantage
2017-12-21,97.21,97.21,97.21,97.47,1330.00,Alphavantage
2017-12-22,97.47,97.47,97.47,97.47,0.00,Alphavantage
2017-12-27,97.69,97.84,97.69,97.91,6654.00,Alphavantage
2017-12-28,98.06,98.16,98.06,97.82,2737.00,Alphavantage
2017-12-29,98.29,98.29,98.29,98.44,2345.00,Alphavantage
2018-01-02,97.88,97.98,97.88,97.97,1908.00,Alphavantage
2018-01-03,98.79,99.00,98.79,99.06,3650.00,Alphavantage
