date,open,high,low,close,volume
2013-08-22,12469.00,12495.00,12415.00,12465.50,17459.00,Alphavantage
2013-08-23,12478.00,12508.00,12443.50,12497.50,22742.00,Alphavantage
2013-08-27,12488.00,12622.10,12488.00,12585.00,72535.00,Alphavantage
2013-08-28,12478.00,12478.00,12401.00,12448.00,13818.00,Alphavantage
2013-08-29,12435.00,12468.00,12412.00,12445.50,27269.00,Alphavantage
2013-08-30,12481.00,12482.00,12423.00,12449.50,44064.00,Alphavantage
2013-09-02,12453.00,12453.00,12372.00,12404.00,15100.00,Alphavantage
2013-09-03,12418.00,12432.00,12362.00,12387.50,344722.00,Alphavantage
2013-09-04,12382.00,12431.00,12359.40,12384.50,15170.00,Alphavantage
2013-09-05,12360.00,12371.30,12243.70,12269.50,13480.00,Alphavantage
2013-09-06,12270.00,12346.70,12265.00,12332.50,13015.00,Alphavantage
2013-09-09,12329.00,12354.00,12297.00,12320.00,7620.00,Alphavantage
2013-09-10,12250.00,12287.00,12206.80,12231.00,14198.00,Alphavantage
2013-09-11,12230.00,12279.20,12208.00,12262.00,43354.00,Alphavantage
2013-09-12,12292.00,12353.20,12285.80,12326.00,18955.00,Alphavantage
2013-09-13,12345.00,12383.30,12305.80,12365.00,26402.00,Alphavantage
2013-09-16,12396.00,12429.00,12364.00,12382.00,53531.00,Alphavantage
2013-09-17,12374.00,12396.00,12331.50,12337.00,14385.00,Alphavantage
2013-09-18,12285.00,12378.20,12283.00,12316.50,20035.00,Alphavantage
2013-09-19,12399.00,12465.00,12309.00,12423.00,38636.00,Alphavantage
2013-09-20,12435.00,12445.20,12365.00,12409.00,27832.00,Alphavantage
2013-09-23,12383.00,12431.00,12346.00,12419.50,13501.00,Alphavantage
2013-09-24,12407.00,12501.00,12406.80,12501.00,14396.00,Alphavantage
2013-09-25,12507.00,12524.00,12485.00,12528.00,36605.00,Alphavantage
2013-09-26,12541.00,12566.00,12511.00,12540.00,58670.00,Alphavantage
2013-09-27,12522.00,12614.30,12517.80,12574.50,13236.00,Alphavantage
2013-09-30,12569.00,12614.00,12509.60,12567.00,13762.00,Alphavantage
2013-10-01,12570.00,12601.50,12542.00,12588.50,31381.00,Alphavantage
2013-10-02,12592.00,12634.30,12570.00,12594.00,28763.00,Alphavantage
2013-10-03,12577.00,12653.00,12555.50,12615.50,11018.00,Alphavantage
2013-10-04,12618.00,12636.90,12570.00,12591.50,13964.00,Alphavantage
2013-10-07,12610.00,12628.00,12606.80,12610.00,9006.00,Alphavantage
2013-10-08,12616.00,12638.00,12593.00,12638.00,19255.00,Alphavantage
2013-10-09,12635.00,12672.00,12624.90,12643.50,8816.00,Alphavantage
2013-10-10,12620.00,12639.10,12589.20,12598.00,17987.00,Alphavantage
2013-10-11,12601.00,12626.00,12588.80,12604.00,34286.00,Alphavantage
2013-10-14,12599.00,12605.10,12585.70,12589.00,12569.00,Alphavantage
2013-10-15,12564.00,12593.50,12543.00,12573.50,17160.00,Alphavantage
2013-10-16,12574.00,12582.30,12547.80,12578.00,13634.00,Alphavantage
2013-10-17,12606.00,12674.90,12606.00,12657.00,66838.00,Alphavantage
2013-10-18,12688.00,12735.90,12653.00,12711.50,83365.00,Alphavantage
2013-10-21,12723.00,12723.00,12666.60,12690.00,21598.00,Alphavantage
2013-10-22,12711.00,12810.00,12677.20,12802.50,35066.00,Alphavantage
2013-10-23,12834.00,12863.80,12803.00,12855.00,46450.00,Alphavantage
2013-10-24,12850.00,12862.00,12813.80,12823.50,21721.00,Alphavantage
2013-10-25,12824.00,12841.80,12803.80,12830.00,15615.00,Alphavantage
2013-10-28,12832.00,12856.00,12813.00,12840.00,11853.00,Alphavantage
2013-10-29,12835.00,12871.20,12832.80,12858.00,14602.00,Alphavantage
2013-10-30,12900.00,12935.00,12893.00,12935.00,56231.00,Alphavantage
2013-10-31,12922.00,12944.00,12822.80,12838.00,25567.00,Alphavantage
2013-11-01,12863.00,12869.00,12803.40,12834.00,70517.00,Alphavantage
2013-11-04,12812.00,12879.20,12790.30,12846.50,17876.00,Alphavantage
2013-11-05,12840.00,12846.60,12746.70,12780.50,176091.00,Alphavantage
2013-11-06,12800.00,12841.00,12752.80,12798.00,46363.00,Alphavantage
2013-11-07,12742.00,12858.60,12742.00,12836.00,143198.00,Alphavantage
2013-11-08,12841.00,12844.90,12705.20,12747.00,21105.00,Alphavantage
2013-11-11,12777.00,12780.40,12694.00,12721.00,59443.00,Alphavantage
2013-11-12,12741.00,12758.00,12667.10,12724.00,114906.00,Alphavantage
2013-11-13,12718.00,12754.00,12678.00,12710.00,35852.00,Alphavantage
2013-11-14,12744.00,12747.20,12690.50,12742.00,48619.00,Alphavantage
2013-11-15,12744.00,12769.90,12688.50,12754.00,19614.00,Alphavantage
2013-11-18,12776.00,12779.00,12717.50,12762.50,25850.00,Alphavantage
2013-11-19,12745.00,12768.30,12734.00,12758.00,10730.00,Alphavantage
2013-11-20,12750.00,12750.00,12696.30,12727.00,21066.00,Alphavantage
2013-11-21,12678.00,12678.00,12610.00,12652.00,15545.00,Alphavantage
2013-11-22,12650.00,12685.70,12630.80,12678.50,13597.00,Alphavantage
2013-11-25,12665.00,12719.00,12664.00,12699.50,38348.00,Alphavantage
2013-11-26,12680.00,12736.00,12680.00,12732.00,29519.00,Alphavantage
2013-11-27,12610.00,12617.50,12557.10,12569.50,117030.00,Alphavantage
2013-11-28,12580.00,12585.00,12529.00,12566.00,17266.00,Alphavantage
2013-11-29,12582.00,12584.10,12539.00,12562.00,21743.00,Alphavantage
2013-12-02,12535.00,12545.30,12472.00,12479.00,64470.00,Alphavantage
2013-12-03,12479.00,12516.20,12464.50,12514.00,74776.00,Alphavantage
2013-12-04,12484.00,12507.00,12440.00,12444.00,110635.00,Alphavantage
2013-12-05,12452.00,12476.20,12428.10,12442.00,58095.00,Alphavantage
2013-12-06,12447.00,12488.00,12438.70,12475.50,14605.00,Alphavantage
2013-12-09,12442.00,12478.00,12441.70,12447.50,14052.00,Alphavantage
2013-12-10,12435.00,12502.80,12435.00,12478.00,39365.00,Alphavantage
2013-12-11,12511.00,12519.00,12487.70,12519.00,37327.00,Alphavantage
2013-12-12,12603.00,12603.00,12477.00,12488.00,30166.00,Alphavantage
2013-12-13,12480.00,12533.00,12478.00,12502.00,48936.00,Alphavantage
2013-12-16,12510.00,12529.00,12483.00,12525.00,15409.00,Alphavantage
2013-12-17,12500.00,12548.00,12489.00,12540.00,38805.00,Alphavantage
2013-12-18,12546.00,12563.00,12489.00,12500.50,39723.00,Alphavantage
2013-12-19,12484.00,12516.10,12456.00,12476.00,18958.00,Alphavantage
2013-12-20,12454.00,12506.90,12446.40,12506.00,45778.00,Alphavantage
2013-12-23,12484.00,12512.00,12473.70,12504.00,39047.00,Alphavantage
2013-12-24,12516.00,12523.00,12451.00,12499.00,3630.00,Alphavantage
2013-12-27,12457.00,12487.80,12396.70,12401.00,23714.00,Alphavantage
2013-12-30,12384.00,12470.00,12384.00,12463.00,9214.00,Alphavantage
2013-12-31,12469.00,12477.00,12428.00,12468.00,10339.00,Alphavantage
2014-01-02,12375.00,12495.00,12375.00,12473.00,37039.00,Alphavantage
2014-01-03,12497.00,12536.00,12467.00,12500.00,8540.00,Alphavantage
2014-01-06,12545.00,12645.00,12532.00,12588.00,23282.00,Alphavantage
2014-01-07,12578.00,12635.00,12566.80,12617.00,7654.00,Alphavantage
2014-01-08,12643.00,12643.00,12591.00,12595.50,12448.00,Alphavantage
2014-01-09,12602.00,12627.70,12576.00,12606.50,17719.00,Alphavantage
2014-01-10,12600.00,12708.10,12600.00,12687.50,24025.00,Alphavantage
2014-01-13,12695.00,12753.00,12689.90,12753.00,14927.00,Alphavantage
2014-01-14,12745.00,12757.00,12714.00,12734.00,13697.00,Alphavantage
2014-01-15,12747.00,12747.00,12700.00,12709.50,20693.00,Alphavantage
2014-01-16,12721.00,12772.00,12695.80,12764.50,29430.00,Alphavantage
2014-01-17,12766.00,12779.50,12717.50,12741.00,16996.00,Alphavantage
2014-01-20,12741.00,12753.00,12720.00,12728.00,23371.00,Alphavantage
2014-01-21,12732.00,12743.50,12695.00,12732.00,53833.00,Alphavantage
2014-01-22,12727.00,12742.00,12665.00,12684.00,48589.00,Alphavantage
2014-01-23,12669.00,12733.00,12669.00,12716.00,19575.00,Alphavantage
