date,open,high,low,close,volume
2016-06-09,798.00,798.75,794.00,795.00,1020.00,Alphavantage
2016-06-10,780.37,780.37,780.37,779.38,200.00,Alphavantage
2016-06-13,772.00,777.00,771.98,770.88,18585.00,Alphavantage
2016-06-14,757.19,757.19,756.61,755.75,990.00,Alphavantage
2016-06-15,761.00,766.75,760.75,762.75,1355.00,Alphavantage
2016-06-16,738.75,738.75,733.25,739.75,2394.00,Alphavantage
2016-06-17,742.25,742.25,742.25,742.25,0.00,Alphavantage
2016-06-20,752.75,755.95,752.75,752.38,19381.00,Alphavantage
2016-06-21,751.77,751.77,751.77,757.25,412.00,Alphavantage
2016-06-22,759.50,761.48,756.77,761.38,7585.00,Alphavantage
2016-06-23,766.50,771.25,766.50,771.12,14704.00,Alphavantage
2016-06-24,740.00,761.50,721.25,752.12,10318.00,Alphavantage
2016-06-27,754.75,761.00,747.00,746.62,44208.00,Alphavantage
2016-06-28,761.25,763.00,761.25,759.00,10334.00,Alphavantage
2016-06-29,768.50,768.50,768.50,771.75,553.00,Alphavantage
2016-06-30,778.00,778.00,778.00,793.50,500.00,Alphavantage
2016-07-01,794.25,806.00,794.25,804.38,29772.00,Alphavantage
2016-07-04,801.58,802.38,800.25,796.62,2566.00,Alphavantage
2016-07-05,796.00,799.00,793.50,795.50,12268.00,Alphavantage
2016-07-06,786.00,795.08,780.13,787.62,8448.00,Alphavantage
2016-07-07,792.50,795.63,791.00,791.38,6305.00,Alphavantage
2016-07-08,793.75,802.75,786.37,804.38,9103.00,Alphavantage
2016-07-11,813.37,813.37,810.12,815.62,1137.00,Alphavantage
2016-07-12,812.75,820.12,812.50,816.38,66691.00,Alphavantage
2016-07-13,820.00,820.00,820.00,821.25,200.00,Alphavantage
2016-07-14,824.75,830.88,821.25,821.38,31886.00,Alphavantage
2016-07-15,810.37,819.42,810.37,820.50,1081.00,Alphavantage
2016-07-18,821.25,821.50,819.00,817.75,22769.00,Alphavantage
2016-07-19,816.25,816.50,814.06,816.75,25310.00,Alphavantage
2016-07-20,823.25,823.25,821.50,824.38,4.00,Alphavantage
2016-07-21,821.50,821.63,821.50,822.25,956.00,Alphavantage
2016-07-22,831.00,831.00,830.75,828.38,13646.00,Alphavantage
2016-07-25,826.38,826.38,826.38,826.38,0.00,Alphavantage
2016-07-26,830.50,830.50,828.25,829.88,238.00,Alphavantage
2016-07-27,835.88,835.88,835.88,835.88,0.00,Alphavantage
2016-07-28,836.00,836.00,836.00,836.00,0.00,Alphavantage
2016-07-29,837.75,837.75,837.75,837.00,200.00,Alphavantage
2016-08-01,838.62,838.62,838.62,838.62,0.00,Alphavantage
2016-08-02,823.25,824.75,823.25,818.75,366.00,Alphavantage
2016-08-03,814.12,814.12,814.12,814.12,0.00,Alphavantage
2016-08-04,828.38,828.38,828.38,828.38,0.00,Alphavantage
2016-08-05,840.75,840.75,840.75,840.75,0.00,Alphavantage
2016-08-08,846.12,846.12,846.12,846.12,0.00,Alphavantage
2016-08-09,864.25,864.25,864.25,864.25,0.00,Alphavantage
2016-08-10,861.50,862.75,861.08,866.00,20359.00,Alphavantage
2016-08-11,873.07,873.07,871.93,876.88,9393.00,Alphavantage
2016-08-12,877.75,877.75,877.75,879.38,250.00,Alphavantage
2016-08-15,886.25,886.25,885.25,886.25,24.00,Alphavantage
2016-08-16,878.00,882.00,876.93,877.75,8061.00,Alphavantage
2016-08-17,866.00,868.00,866.00,865.12,1841.00,Alphavantage
2016-08-18,866.25,866.25,866.25,863.75,350.00,Alphavantage
2016-08-19,860.00,861.00,859.25,862.38,7521.00,Alphavantage
2016-08-22,862.75,864.50,853.50,854.25,1016.00,Alphavantage
2016-08-23,860.50,861.50,857.18,860.50,3031.00,Alphavantage
2016-08-24,855.75,855.75,855.75,855.75,0.00,Alphavantage
2016-08-25,855.00,855.00,855.00,855.00,0.00,Alphavantage
2016-08-26,859.00,861.25,855.46,860.38,2180.00,Alphavantage
2016-08-30,863.50,863.50,862.00,862.75,4415.00,Alphavantage
2016-08-31,863.50,863.50,862.43,859.00,1557.00,Alphavantage
2016-09-01,848.25,848.25,848.25,848.25,0.00,Alphavantage
2016-09-02,857.00,857.00,852.00,863.00,4383.00,Alphavantage
2016-09-05,861.75,861.75,861.75,861.75,0.00,Alphavantage
2016-09-06,860.43,860.43,860.43,857.38,593.00,Alphavantage
2016-09-07,868.25,868.32,862.00,869.00,403.00,Alphavantage
2016-09-08,871.62,871.62,871.62,871.62,0.00,Alphavantage
2016-09-09,862.00,862.00,862.00,862.00,0.00,Alphavantage
2016-09-12,846.25,846.50,845.82,847.50,315.00,Alphavantage
2016-09-13,851.75,851.75,849.33,848.12,17544.00,Alphavantage
2016-09-14,845.75,847.00,844.75,846.62,34264.00,Alphavantage
2016-09-15,846.50,846.50,842.25,847.38,6170.00,Alphavantage
2016-09-16,838.38,838.38,838.38,838.38,0.00,Alphavantage
2016-09-19,851.50,851.50,851.50,851.50,0.00,Alphavantage
2016-09-20,858.00,858.75,857.25,856.75,13896.00,Alphavantage
2016-09-21,862.00,864.50,862.00,860.38,4.00,Alphavantage
2016-09-22,877.50,877.50,868.50,875.75,8140.00,Alphavantage
2016-09-23,875.00,875.00,874.50,879.50,9744.00,Alphavantage
2016-09-26,866.75,866.75,866.25,866.38,5822.00,Alphavantage
2016-09-27,867.32,867.32,858.93,857.38,1774.00,Alphavantage
2016-09-28,863.38,863.38,863.38,863.38,0.00,Alphavantage
2016-09-29,867.12,867.12,867.12,867.12,0.00,Alphavantage
2016-09-30,863.25,863.25,850.25,869.12,1300.00,Alphavantage
2016-10-03,874.00,876.25,874.00,876.88,31868.00,Alphavantage
2016-10-04,890.38,890.38,890.38,890.38,0.00,Alphavantage
2016-10-05,891.50,891.50,891.50,891.50,0.00,Alphavantage
2016-10-06,897.25,897.75,888.75,896.75,4031.00,Alphavantage
2016-10-07,905.00,905.00,905.00,903.62,1.00,Alphavantage
