date,open,high,low,close,volume
2013-07-04,96.50,96.67,96.50,96.46,1083.00,Alphavantage
2013-07-05,96.91,96.91,96.00,95.69,3969.00,Alphavantage
2013-07-08,95.64,95.64,95.64,95.64,0.00,Alphavantage
2013-07-09,96.35,96.35,96.27,96.27,2464.00,Alphavantage
2013-07-10,96.03,96.03,96.03,96.03,0.00,Alphavantage
2013-07-11,96.83,96.83,96.83,96.83,0.00,Alphavantage
2013-07-12,97.04,97.04,97.04,97.04,0.00,Alphavantage
2013-07-15,96.95,96.95,96.95,96.95,0.00,Alphavantage
2013-07-16,97.38,97.38,97.38,97.38,0.00,Alphavantage
2013-07-17,97.71,97.71,97.71,97.50,135.00,Alphavantage
2013-07-18,97.72,97.72,97.72,97.72,0.00,Alphavantage
2013-07-19,98.05,98.05,98.05,97.94,412.00,Alphavantage
2013-07-22,98.28,98.28,98.28,98.28,0.00,Alphavantage
2013-07-23,97.99,98.71,97.99,98.39,645740.00,Alphavantage
2013-07-24,98.57,98.57,98.57,98.12,215.00,Alphavantage
2013-07-25,97.97,97.97,97.97,97.97,0.00,Alphavantage
2013-07-26,98.30,98.30,98.30,98.30,0.00,Alphavantage
2013-07-29,98.60,98.68,98.60,98.36,52.00,Alphavantage
2013-07-30,98.61,98.61,98.61,98.33,13.00,Alphavantage
2013-07-31,98.61,98.61,98.00,98.09,295.00,Alphavantage
2013-08-01,97.89,97.89,97.89,98.05,437.00,Alphavantage
2013-08-02,98.00,98.00,98.00,98.12,62.00,Alphavantage
2013-08-05,96.42,98.50,96.42,98.25,932.00,Alphavantage
2013-08-06,98.45,98.48,98.42,98.42,7184.00,Alphavantage
2013-08-07,98.44,98.44,98.44,98.44,0.00,Alphavantage
2013-08-08,98.54,98.54,98.54,99.00,1435.00,Alphavantage
2013-08-09,99.09,99.09,99.09,98.89,222.00,Alphavantage
2013-08-12,98.81,98.81,98.81,98.81,0.00,Alphavantage
2013-08-13,98.66,98.66,98.23,98.23,67617.00,Alphavantage
2013-08-14,98.31,98.31,98.31,98.24,60.00,Alphavantage
2013-08-15,98.00,98.05,97.55,97.52,7628.00,Alphavantage
2013-08-16,97.64,97.64,97.64,97.64,0.00,Alphavantage
2013-08-19,97.27,97.27,97.25,97.48,3000.00,Alphavantage
2013-08-20,97.77,97.77,97.77,97.77,0.00,Alphavantage
2013-08-21,97.38,97.76,97.30,97.76,9332.00,Alphavantage
2013-08-22,97.53,97.53,97.53,97.17,138.00,Alphavantage
2013-08-23,97.45,97.45,97.45,97.45,0.00,Alphavantage
2013-08-27,97.91,98.08,97.91,97.78,764.00,Alphavantage
2013-08-28,96.44,96.44,96.44,96.44,0.00,Alphavantage
2013-08-29,96.18,96.18,96.18,96.18,0.00,Alphavantage
2013-08-30,96.25,96.25,96.25,96.25,0.00,Alphavantage
2013-09-02,96.30,96.30,96.30,96.19,31150.00,Alphavantage
2013-09-03,95.82,95.82,95.82,95.82,0.00,Alphavantage
2013-09-04,96.06,96.06,96.06,96.06,0.00,Alphavantage
2013-09-05,95.31,95.31,95.31,95.31,0.00,Alphavantage
2013-09-06,95.48,95.66,95.25,95.77,8756.00,Alphavantage
2013-09-09,95.48,95.70,95.48,95.95,159.00,Alphavantage
2013-09-10,95.72,95.72,95.72,95.72,0.00,Alphavantage
2013-09-11,95.95,95.99,95.95,95.83,4500.00,Alphavantage
2013-09-12,95.99,96.47,95.99,96.24,4162.00,Alphavantage
2013-09-13,96.14,96.14,96.14,96.14,0.00,Alphavantage
2013-09-16,96.48,96.54,96.48,96.83,172.00,Alphavantage
2013-09-17,96.69,96.69,96.69,96.69,0.00,Alphavantage
2013-09-18,96.50,96.50,96.50,96.56,360.00,Alphavantage
2013-09-19,97.84,97.84,97.84,97.84,0.00,Alphavantage
2013-09-20,98.11,98.11,97.82,97.77,25649.00,Alphavantage
2013-09-23,97.92,97.92,97.92,97.92,0.00,Alphavantage
2013-09-24,98.21,98.26,98.15,98.11,36117.00,Alphavantage
2013-09-25,98.36,98.36,98.36,98.36,0.00,Alphavantage
2013-09-26,98.37,98.37,98.37,98.21,60.00,Alphavantage
2013-09-27,98.19,98.19,98.19,98.49,55000.00,Alphavantage
2013-09-30,98.41,98.41,98.41,98.41,0.00,Alphavantage
2013-10-01,98.60,98.60,98.60,98.36,70.00,Alphavantage
2013-10-02,98.70,98.70,98.70,98.70,0.00,Alphavantage
2013-10-03,98.70,98.70,98.70,98.76,240.00,Alphavantage
2013-10-04,98.70,98.70,98.70,98.59,1600.00,Alphavantage
2013-10-07,98.70,98.70,98.70,98.70,0.00,Alphavantage
