date,open,high,low,close,volume
2015-09-28,21.14,21.175,21.135,20.8875,72000,Alphavantage
2015-09-29,20.915,20.915,20.915,20.93,28509,Alphavantage
2015-09-30,21.225,21.27,21.225,21.1725,9050,Alphavantage
2015-10-01,21.26,21.28,21.26,21.205,16225,Alphavantage
2015-10-02,21.2,21.2,21.14,21.3275,18000,Alphavantage
2015-10-05,21.695,21.715,21.695,21.7275,28050,Alphavantage
2015-10-06,21.8675,21.8675,21.8675,21.8675,0,Alphavantage
2015-10-07,21.8575,21.8575,21.8575,21.8575,0,Alphavantage
2015-10-08,21.895,21.905,21.895,22.0075,27000,Alphavantage
2015-10-09,22.09,22.09,22.09,22.09,0,Alphavantage
2015-10-12,22.125,22.19,22.125,22.1725,47000,Alphavantage
2015-10-13,22.055,22.055,22.055,22.1125,9000,Alphavantage
2015-10-14,22.05,22.055,21.88,22.0275,61071,Alphavantage
2015-10-15,22.015,22.015,22.005,21.95,27000,Alphavantage
2015-10-16,22.2075,22.2075,22.2075,22.2075,0,Alphavantage
2015-10-19,22.2,22.2,22.2,22.3125,500,Alphavantage
2015-10-20,22.3575,22.3575,22.3575,22.3575,0,Alphavantage
2015-10-21,22.2799,22.2799,22.2799,22.3725,75,Alphavantage
2015-10-22,22.365,22.47,22.365,22.5025,27000,Alphavantage
2015-10-23,22.62,22.695,22.53,22.4675,63338,Alphavantage
2015-10-26,22.4,22.4,22.395,22.3725,18000,Alphavantage
2015-10-27,22.415,22.415,22.4,22.3775,27000,Alphavantage
2015-10-28,22.5025,22.5025,22.5025,22.5025,0,Alphavantage
2015-10-29,22.265,22.265,22.265,22.3025,9000,Alphavantage
2015-10-30,22.3,22.3,22.3,22.2325,600,Alphavantage
2015-11-02,22.18,22.215,22.18,22.28,45000,Alphavantage
2015-11-03,22.235,22.235,22.235,22.235,0,Alphavantage
2015-11-04,22.275,22.28,22.275,22.0825,766,Alphavantage
2015-11-05,22.03,22.03,22.02,22.0725,38351,Alphavantage
2015-11-06,21.99,21.99,21.805,21.6575,54000,Alphavantage
2015-11-09,21.45,21.45,21.45,21.1475,9000,Alphavantage
