date,open,high,low,close,volume
2016-07-22,91.84,91.84,91.84,91.70,2.00,Alphavantage
2016-07-25,90.90,90.90,90.90,90.90,0.00,Alphavantage
2016-07-26,91.53,91.57,91.53,91.19,24.00,Alphavantage
2016-07-27,91.75,91.75,91.75,91.44,1.00,Alphavantage
2016-07-28,90.70,90.72,90.70,90.58,692.00,Alphavantage
2016-07-29,91.95,92.18,91.95,91.97,172.00,Alphavantage
2016-08-01,93.11,93.16,92.85,92.84,70.00,Alphavantage
2016-08-02,91.54,91.54,91.35,90.67,260.00,Alphavantage
2016-08-03,90.03,90.03,90.03,90.03,0.00,Alphavantage
2016-08-04,92.58,92.58,92.58,92.58,0.00,Alphavantage
2016-08-05,93.85,93.85,93.85,93.47,2496.00,Alphavantage
2016-08-08,94.10,94.10,94.10,94.10,0.00,Alphavantage
2016-08-09,95.36,95.36,95.36,95.36,0.00,Alphavantage
2016-08-10,95.62,95.62,95.62,95.62,0.00,Alphavantage
2016-08-11,96.59,96.59,96.59,96.59,0.00,Alphavantage
2016-08-12,96.73,96.73,96.73,96.73,0.00,Alphavantage
2016-08-15,97.03,97.55,96.75,97.51,865.00,Alphavantage
2016-08-16,96.02,96.02,95.95,95.69,336.00,Alphavantage
2016-08-17,96.06,96.06,96.06,95.86,4.00,Alphavantage
2016-08-18,94.65,94.65,94.58,94.64,137.00,Alphavantage
2016-08-19,94.67,94.67,94.60,95.04,90.00,Alphavantage
2016-08-22,95.09,95.09,95.09,94.89,6.00,Alphavantage
2016-08-23,94.91,94.91,94.91,94.91,0.00,Alphavantage
2016-08-24,94.77,94.80,94.42,94.53,960.00,Alphavantage
2016-08-25,94.52,94.52,94.51,94.59,136.00,Alphavantage
2016-08-26,94.04,94.04,93.95,94.22,255.00,Alphavantage
2016-08-30,94.69,94.69,94.69,94.69,0.00,Alphavantage
2016-08-31,94.82,94.82,94.82,94.33,3938.00,Alphavantage
2016-09-01,94.44,94.44,94.44,93.88,7.00,Alphavantage
2016-09-02,94.60,94.60,94.52,94.67,134.00,Alphavantage
2016-09-05,94.39,94.39,94.33,94.33,36.00,Alphavantage
2016-09-06,94.16,94.16,94.16,94.16,0.00,Alphavantage
2016-09-07,95.53,95.53,95.44,95.43,7136.00,Alphavantage
2016-09-08,95.08,95.08,95.08,95.33,568.00,Alphavantage
2016-09-09,94.96,94.96,94.54,94.55,540.00,Alphavantage
2016-09-12,93.73,93.73,93.73,93.78,67.00,Alphavantage
2016-09-13,93.84,93.84,93.84,93.84,0.00,Alphavantage
2016-09-14,93.33,93.33,92.97,92.96,1701.00,Alphavantage
2016-09-15,93.18,93.18,93.18,93.18,0.00,Alphavantage
2016-09-16,93.54,93.54,93.54,93.54,0.00,Alphavantage
2016-09-19,94.52,94.58,94.50,94.42,70.00,Alphavantage
2016-09-20,96.13,96.13,96.13,96.10,6.00,Alphavantage
2016-09-21,98.38,98.38,98.38,98.51,50.00,Alphavantage
2016-09-22,99.17,99.17,99.17,98.92,145.00,Alphavantage
2016-09-23,98.89,98.89,98.63,98.82,298.00,Alphavantage
2016-09-26,97.49,97.49,97.49,97.49,0.00,Alphavantage
2016-09-27,98.54,98.54,98.52,98.44,750.00,Alphavantage
2016-09-28,98.09,98.09,98.09,98.09,0.00,Alphavantage
2016-09-29,98.02,98.02,98.00,98.06,2.00,Alphavantage
2016-09-30,97.29,97.29,97.29,97.50,1.00,Alphavantage
2016-10-03,98.36,98.36,98.36,98.36,0.00,Alphavantage
2016-10-04,99.18,99.18,99.18,99.18,0.00,Alphavantage
2016-10-05,99.02,99.25,99.02,99.06,839.00,Alphavantage
2016-10-06,99.28,99.28,99.28,99.28,0.00,Alphavantage
2016-10-07,101.68,101.68,101.68,100.99,30.00,Alphavantage
2016-10-10,101.91,101.91,101.91,101.91,0.00,Alphavantage
2016-10-11,102.38,102.38,102.38,102.38,0.00,Alphavantage
2016-10-12,102.25,102.25,102.25,102.25,0.00,Alphavantage
2016-10-13,101.72,101.72,101.72,101.68,1.00,Alphavantage
2016-10-14,102.46,102.46,102.46,102.46,0.00,Alphavantage
2016-10-19,102.50,102.50,102.50,102.75,1.00,Alphavantage
2016-10-20,103.43,103.43,103.43,103.42,5.00,Alphavantage
2016-10-21,103.84,103.84,103.84,103.84,0.00,Alphavantage
2016-10-24,104.03,104.03,104.03,104.03,5000.00,Alphavantage
2016-10-25,104.43,104.43,104.43,104.43,0.00,Alphavantage
2016-10-26,103.96,103.96,103.96,103.97,250.00,Alphavantage
2016-10-27,104.56,104.56,104.56,104.56,0.00,Alphavantage
2016-10-28,104.64,104.64,104.64,104.64,0.00,Alphavantage
