date,open,high,low,close,volume
2014-05-22,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-05-23,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-05-27,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-05-28,145.99,145.99,145.99,145.99,1300.00,Alphavantage
2014-05-29,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-05-30,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-02,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-03,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-04,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-05,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-06,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-09,145.99,145.99,145.99,145.99,0.00,Alphavantage
2014-06-10,147.84,147.84,147.84,147.84,30.00,Alphavantage
2014-06-11,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-12,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-13,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-16,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-17,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-18,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-19,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-20,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-23,147.84,147.84,147.84,147.84,0.00,Alphavantage
2014-06-24,148.25,148.25,148.25,148.25,1600.00,Alphavantage
2014-06-25,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-06-26,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-06-27,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-06-30,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-07-01,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-07-02,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-07-03,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-07-04,148.25,148.25,148.25,148.25,0.00,Alphavantage
2014-07-07,147.71,148.64,147.71,148.64,1385.00,Alphavantage
2014-07-08,146.44,146.44,146.44,146.44,115.00,Alphavantage
2014-07-09,146.44,146.44,146.44,146.44,0.00,Alphavantage
2014-07-10,145.75,145.75,145.75,145.75,300.00,Alphavantage
2014-07-11,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-14,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-15,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-16,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-17,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-18,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-21,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-22,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-23,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-24,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-25,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-28,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-29,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-30,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-07-31,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-08-01,145.75,145.75,145.75,145.75,0.00,Alphavantage
2014-08-04,144.52,144.52,144.52,144.52,400.00,Alphavantage
2014-08-05,144.52,144.52,144.52,144.52,0.00,Alphavantage
2014-08-06,142.62,142.62,142.62,142.62,1320.00,Alphavantage
2014-08-07,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-08,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-11,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-12,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-13,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-14,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-15,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-18,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-19,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-20,142.62,142.62,142.62,142.62,0.00,Alphavantage
2014-08-21,147.97,147.97,147.97,147.97,300.00,Alphavantage
2014-08-22,147.97,147.97,147.97,147.97,0.00,Alphavantage
2014-08-26,147.89,148.59,147.89,148.59,695.00,Alphavantage
2014-08-27,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-08-28,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-08-29,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-09-01,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-09-02,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-09-03,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-09-04,148.59,148.59,148.59,148.59,0.00,Alphavantage
2014-09-05,149.61,149.61,149.61,149.61,670.00,Alphavantage
2014-09-08,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-09,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-10,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-11,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-12,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-15,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-16,149.61,149.61,149.61,149.61,0.00,Alphavantage
2014-09-17,147.78,147.78,147.78,147.78,230.00,Alphavantage
2014-09-18,147.78,147.78,147.78,147.78,0.00,Alphavantage
2014-09-19,147.78,147.78,147.78,147.78,0.00,Alphavantage
2014-09-22,147.78,147.78,147.78,147.78,0.00,Alphavantage
2014-09-23,146.52,146.52,146.52,146.52,25.00,Alphavantage
2014-09-24,146.76,146.76,146.76,146.76,510.00,Alphavantage
2014-09-25,146.76,146.76,146.76,146.76,0.00,Alphavantage
2014-09-26,146.76,146.76,146.76,146.76,0.00,Alphavantage
2014-09-29,146.76,146.76,146.76,146.76,0.00,Alphavantage
2014-09-30,146.76,146.76,146.76,146.76,0.00,Alphavantage
2014-10-01,146.76,146.76,146.76,146.76,0.00,Alphavantage
