date,open,high,low,close,volume
2012-09-05,7054.50,7054.50,7054.50,7054.50,0.00,Alphavantage
2012-09-06,7097.00,7112.20,7097.00,7194.00,140.00,Alphavantage
2012-09-07,7214.50,7214.50,7214.50,7214.50,0.00,Alphavantage
2012-09-10,7224.00,7224.00,7224.00,7224.00,0.00,Alphavantage
2012-09-11,7218.50,7218.50,7218.50,7218.50,0.00,Alphavantage
2012-09-12,7204.50,7204.50,7204.50,7204.50,0.00,Alphavantage
2012-09-13,7255.00,7255.00,7255.00,7255.00,0.00,Alphavantage
2012-09-14,7359.00,7359.00,7359.00,7361.00,1492.00,Alphavantage
2012-09-17,7348.48,7348.48,7348.48,7339.00,30.00,Alphavantage
2012-09-18,7337.00,7337.00,7337.00,7337.00,0.00,Alphavantage
2012-09-19,7344.00,7344.00,7335.00,7350.00,1054.00,Alphavantage
2012-09-20,7298.50,7298.50,7298.50,7298.50,0.00,Alphavantage
2012-09-21,7308.00,7308.00,7308.00,7308.00,0.00,Alphavantage
2012-09-24,7283.50,7283.50,7283.50,7283.50,0.00,Alphavantage
2012-09-25,7312.00,7312.00,7312.00,7312.00,0.00,Alphavantage
2012-09-26,7197.50,7197.50,7197.50,7197.50,0.00,Alphavantage
2012-09-27,7228.85,7228.85,7228.85,7211.50,1.00,Alphavantage
2012-09-28,7157.50,7157.50,7157.50,7157.50,0.00,Alphavantage
2012-10-01,7259.00,7259.00,7259.00,7259.00,0.00,Alphavantage
2012-10-02,7220.00,7220.00,7220.00,7236.00,450.00,Alphavantage
2012-10-03,7262.00,7262.00,7262.00,7262.00,0.00,Alphavantage
2012-10-04,7261.50,7261.50,7261.50,7261.50,0.00,Alphavantage
2012-10-05,7315.00,7315.00,7315.00,7315.00,0.00,Alphavantage
2012-10-08,7260.00,7295.00,7260.00,7286.00,834.00,Alphavantage
2012-10-09,7238.50,7238.50,7238.50,7238.50,0.00,Alphavantage
2012-10-10,7217.00,7217.00,7217.00,7217.00,0.00,Alphavantage
2012-10-11,7275.00,7275.00,7275.00,7275.00,0.00,Alphavantage
2012-10-12,7234.00,7234.00,7234.00,7229.00,2559.00,Alphavantage
2012-10-15,7240.00,7240.00,7240.00,7240.00,0.00,Alphavantage
2012-10-16,7332.00,7332.00,7332.00,7332.00,0.00,Alphavantage
2012-10-17,7349.00,7349.00,7349.00,7368.00,1.00,Alphavantage
2012-10-18,7385.00,7385.00,7385.00,7385.00,0.00,Alphavantage
2012-10-19,7352.00,7352.00,7352.00,7352.00,0.00,Alphavantage
2012-10-22,7329.50,7329.50,7329.50,7329.50,0.00,Alphavantage
2012-10-23,7229.50,7229.50,7229.50,7229.50,0.00,Alphavantage
2012-10-24,7261.00,7261.00,7261.00,7261.00,0.00,Alphavantage
2012-10-25,7241.50,7241.50,7241.50,7241.50,0.00,Alphavantage
2012-10-26,7252.00,7252.00,7252.00,7252.00,0.00,Alphavantage
2012-10-29,7215.90,7229.10,7215.90,7234.00,41.00,Alphavantage
2012-10-30,7287.00,7287.00,7287.00,7287.00,0.00,Alphavantage
2012-10-31,7221.00,7221.00,7221.00,7221.00,0.00,Alphavantage
2012-11-01,7274.00,7307.00,7274.00,7313.00,251.00,Alphavantage
2012-11-02,7327.00,7327.00,7327.00,7317.00,160.00,Alphavantage
2012-11-05,7292.00,7292.00,7292.00,7292.00,0.00,Alphavantage
2012-11-06,7338.00,7338.00,7338.00,7338.00,0.00,Alphavantage
2012-11-07,7237.00,7237.00,7237.00,7237.00,0.00,Alphavantage
2012-11-08,7218.50,7218.50,7218.50,7218.50,0.00,Alphavantage
2012-11-09,7220.00,7220.00,7209.00,7217.50,5003.00,Alphavantage
2012-11-12,7203.00,7203.00,7203.00,7214.50,40.00,Alphavantage
2012-11-13,7195.00,7195.00,7195.00,7228.00,839.00,Alphavantage
2012-11-14,7178.00,7178.00,7178.00,7184.50,400.00,Alphavantage
2012-11-15,7096.50,7096.50,7096.50,7096.50,0.00,Alphavantage
2012-11-16,7062.00,7090.00,7062.00,7017.50,750.00,Alphavantage
2012-11-19,7180.50,7180.50,7180.50,7180.50,0.00,Alphavantage
2012-11-20,7197.50,7197.50,7197.50,7197.50,0.00,Alphavantage
2012-11-21,7207.50,7207.50,7207.50,7207.50,0.00,Alphavantage
2012-11-22,7237.20,7237.20,7237.20,7264.00,6.00,Alphavantage
2012-11-23,7291.00,7291.00,7291.00,7291.00,0.00,Alphavantage
2012-11-26,7241.00,7241.00,7241.00,7241.00,0.00,Alphavantage
2012-11-27,7281.00,7281.00,7281.00,7266.00,8380.00,Alphavantage
2012-11-28,7275.50,7275.50,7275.50,7275.50,0.00,Alphavantage
2012-11-29,7344.80,7344.80,7344.80,7360.00,1.00,Alphavantage
2012-11-30,7359.50,7359.50,7359.50,7359.50,0.00,Alphavantage
2012-12-03,7366.00,7385.20,7366.00,7362.50,301.00,Alphavantage
2012-12-04,7350.00,7350.00,7350.00,7350.00,0.00,Alphavantage
2012-12-05,7371.00,7371.00,7371.00,7371.00,0.00,Alphavantage
2012-12-06,7402.00,7402.00,7402.00,7402.00,0.00,Alphavantage
2012-12-07,7411.00,7411.00,7411.00,7411.00,0.00,Alphavantage
2012-12-10,7420.00,7420.00,7420.00,7420.00,0.00,Alphavantage
2012-12-11,7451.00,7451.00,7451.00,7429.50,3.00,Alphavantage
2012-12-12,7456.00,7456.00,7456.00,7456.00,0.00,Alphavantage
2012-12-13,7418.00,7418.00,7418.00,7418.00,0.00,Alphavantage
2012-12-14,7394.00,7394.00,7394.00,7427.00,128.00,Alphavantage
2012-12-17,7398.00,7398.00,7398.00,7398.00,0.00,Alphavantage
2012-12-18,7453.00,7453.00,7453.00,7453.00,0.00,Alphavantage
2012-12-19,7472.00,7472.00,7472.00,7472.00,0.00,Alphavantage
2012-12-20,7460.00,7460.00,7460.00,7473.00,376.00,Alphavantage
2012-12-21,7404.00,7404.00,7404.00,7439.00,290.00,Alphavantage
2012-12-24,7459.00,7459.00,7459.00,7459.00,0.00,Alphavantage
2012-12-27,7463.00,7463.00,7463.00,7463.00,0.00,Alphavantage
2012-12-28,7427.00,7427.00,7427.00,7427.00,0.00,Alphavantage
2012-12-31,7379.00,7379.00,7379.00,7379.00,0.00,Alphavantage
2013-01-02,7531.00,7578.00,7508.00,7557.50,18663.00,Alphavantage
2013-01-03,7549.00,7549.00,7549.00,7572.50,1.00,Alphavantage
2013-01-04,7619.50,7619.50,7619.50,7619.50,0.00,Alphavantage
2013-01-07,7621.00,7621.00,7621.00,7600.50,10.00,Alphavantage
2013-01-08,7597.00,7626.00,7556.50,7592.50,1324.00,Alphavantage
2013-01-09,7620.00,7673.00,7620.00,7645.50,263.00,Alphavantage
2013-01-10,7646.00,7646.00,7646.00,7642.50,65.00,Alphavantage
2013-01-11,7663.50,7663.50,7663.50,7663.50,0.00,Alphavantage
2013-01-14,7663.00,7663.00,7663.00,7665.50,180.00,Alphavantage
2013-01-15,7658.50,7658.50,7658.50,7658.50,0.00,Alphavantage
2013-01-16,7638.00,7639.00,7638.00,7655.50,4326.00,Alphavantage
2013-01-17,7684.50,7684.50,7684.50,7684.50,0.00,Alphavantage
2013-01-18,7725.50,7725.50,7725.50,7725.50,0.00,Alphavantage
2013-01-21,7747.00,7747.00,7747.00,7747.00,0.00,Alphavantage
2013-01-22,7758.00,7758.00,7758.00,7752.50,85.00,Alphavantage
2013-01-23,7744.00,7747.00,7686.00,7730.00,166527.00,Alphavantage
2013-01-24,7770.00,7770.00,7770.00,7823.50,280.00,Alphavantage
2013-01-25,7813.00,7847.50,7813.00,7834.50,222.00,Alphavantage
2013-01-28,7871.50,7871.50,7871.50,7871.50,0.00,Alphavantage
2013-01-29,7902.00,7902.00,7902.00,7927.50,6.00,Alphavantage
